id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1870907724256747846,Sun Dec 22 19:02:15 +0000 2024,OOTDSelebgram_,"Untuk yg blom tau gus zizan, dia adlh selebtiktok yg agamis, gaul dan inspiratif katanya gaess… Gus zizan ramai juga karna di haluin sama ning maghrib dan yg beberapa bulan kebelakang sama zoe busway🗿 https://t.co/w0MYe3mknl",0,0,in,"Untuk yg blom tau gus zizan, dia adlh selebtiktok yg agamis, gaul dan inspiratif katanya gaess… Gus zizan ramai juga karna di haluin sama ning maghrib dan yg beberapa bulan kebelakang sama zoe busway🗿 https://t.co/w0MYe3mknl","Untuk yg blom tau gus zizan , dia adlh selebtiktok yg agamis , gaul dan inspiratif katanya gaess Gus zizan ramai juga karna di haluin sama ning maghrib dan yg beberapa bulan kebelakang sama zoe busway"
1870829222614478929,Sun Dec 22 13:50:19 +0000 2024,TMCPoldaMetro,20.33 Situasi arus lalu-lintas malam hari di sekitaran Tol Pelabuhan Simpang Jembatan 3 dari Pluit menuju Tj.. Priok maupun arah sebaliknya terpantau ramai lancar. https://t.co/rT9XgtgEws,0,2,in,20.33 Situasi arus lalu-lintas malam hari di sekitaran Tol Pelabuhan Simpang Jembatan 3 dari Pluit menuju Tj.. Priok maupun arah sebaliknya terpantau ramai lancar. https://t.co/rT9XgtgEws,20 . 33 Situasi arus lalu - lintas malam hari di sekitaran Tol Pelabuhan Simpang Jembatan 3 dari Pluit menuju Tj . . Priok maupun arah sebaliknya terpantau ramai lancar .
1870390631614623957,Sat Dec 21 08:47:31 +0000 2024,ffinneapple,"@txtdrjkt Padahal MRT dan TJ kalau jam pulang kerja sama sama super ramai dan masing masing punya antrean panjang. Kalau beberapa koridor TJ dihapus, apakah udah yakin MRT bisa menampung semuanya? Saya aja sebagai penggunanya ga yakin.",1,4,in,"@txtdrjkt Padahal MRT dan TJ kalau jam pulang kerja sama sama super ramai dan masing masing punya antrean panjang. Kalau beberapa koridor TJ dihapus, apakah udah yakin MRT bisa menampung semuanya? Saya aja sebagai penggunanya ga yakin.","Padahal MRT dan TJ kalau jam pulang kerja sama sama super ramai dan masing masing punya antrean panjang . Kalau beberapa koridor TJ dihapus , apakah udah yakin MRT bisa menampung semuanya ? Saya aja sebagai penggunanya ga yakin ."
1870370707479368141,Sat Dec 21 07:28:21 +0000 2024,mas_bintang,"Jangan ya Mas @pramonoanung , rute ini kalau weekdays jam berangkat &amp; pulang di MRT ramai, Transjakarta juga ramai. Kalau salah satu dihilangkan, seperti apa membludaknya.   Tolong jangan.",0,0,in,"Jangan ya Mas @pramonoanung , rute ini kalau weekdays jam berangkat &amp; pulang di MRT ramai, Transjakarta juga ramai. Kalau salah satu dihilangkan, seperti apa membludaknya.   Tolong jangan.","Jangan ya Mas , rute ini kalau weekdays jam berangkat & pulang di MRT ramai , Transjakarta juga ramai . Kalau salah satu dihilangkan , seperti apa membludaknya . Tolong jangan ."
1870361749389488613,Sat Dec 21 06:52:45 +0000 2024,RadioElshinta,"13.52: RT @TMCPoldaMetro : Situasi arus lalu-lintas di Interchnage Cawang dari arah Tj. Priok menuju Tol Japek, Tol Dalam Kota, dan Jagorawi terpantau ramai cenderung padat, sedangkan arah sebaliknya terpantau ramai lancar. #InfoLalinElshinta https://t.co/XzJVNp0tnc",0,0,in,"13.52: RT @TMCPoldaMetro : Situasi arus lalu-lintas di Interchnage Cawang dari arah Tj. Priok menuju Tol Japek, Tol Dalam Kota, dan Jagorawi terpantau ramai cenderung padat, sedangkan arah sebaliknya terpantau ramai lancar. #InfoLalinElshinta https://t.co/XzJVNp0tnc","13 . 52 : RT : Situasi arus lalu - lintas di Interchnage Cawang dari arah Tj . Priok menuju Tol Japek , Tol Dalam Kota , dan Jagorawi terpantau ramai cenderung padat , sedangkan arah sebaliknya terpantau ramai lancar ."
1870356040312832136,Sat Dec 21 06:30:04 +0000 2024,TMCPoldaMetro,"13.12 Situasi arus lalu-lintas siang hari di Interchnage Cawang dari arah Tj. Priok menuju Tol Japek, Tol Dalam Kota, dan Jagorawi terpantau ramai cenderung padat sedangkan  arah sebaliknya terpantau ramai lancar. https://t.co/XHS7iSqaL6",0,1,in,"13.12 Situasi arus lalu-lintas siang hari di Interchnage Cawang dari arah Tj. Priok menuju Tol Japek, Tol Dalam Kota, dan Jagorawi terpantau ramai cenderung padat sedangkan  arah sebaliknya terpantau ramai lancar. https://t.co/XHS7iSqaL6","13 . 12 Situasi arus lalu - lintas siang hari di Interchnage Cawang dari arah Tj . Priok menuju Tol Japek , Tol Dalam Kota , dan Jagorawi terpantau ramai cenderung padat sedangkan arah sebaliknya terpantau ramai lancar ."
1870334961125040333,Sat Dec 21 05:06:18 +0000 2024,rstrnpdg,"@barengwarga @BudiBukanIntel Constituent Recall ini bisa jadi sesuatu yang dijalankan secara informal untuk jadi pressure kepada partai politik.   Misalnya, di Jakarta lagi ramai issue penggusuran koridor 1 TJ  Konon, ide itu pertama kali dilontarkan oleh Aleg DPRD dr fraksi PKB.   (Lanjut…)",1,15,in,"@barengwarga @BudiBukanIntel Constituent Recall ini bisa jadi sesuatu yang dijalankan secara informal untuk jadi pressure kepada partai politik.   Misalnya, di Jakarta lagi ramai issue penggusuran koridor 1 TJ  Konon, ide itu pertama kali dilontarkan oleh Aleg DPRD dr fraksi PKB.   (Lanjut…)","Constituent Recall ini bisa jadi sesuatu yang dijalankan secara informal untuk jadi pressure kepada partai politik . Misalnya , di Jakarta lagi ramai issue penggusuran koridor 1 TJ Konon , ide itu pertama kali dilontarkan oleh Aleg DPRD dr fraksi PKB . ( Lanjut )"
1870330532137206170,Sat Dec 21 04:48:42 +0000 2024,TMCPoldaMetro,"11.32 Situasi arus lalu-lintas siang hari di sekitaran ruas Tol Dalam Kota Simpang Cawang dari Pancoran mengarah Cikampek, Jagorawi, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. https://t.co/DILFqDiGP3",1,2,in,"11.32 Situasi arus lalu-lintas siang hari di sekitaran ruas Tol Dalam Kota Simpang Cawang dari Pancoran mengarah Cikampek, Jagorawi, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. https://t.co/DILFqDiGP3","11 . 32 Situasi arus lalu - lintas siang hari di sekitaran ruas Tol Dalam Kota Simpang Cawang dari Pancoran mengarah Cikampek , Jagorawi , dan Tj . Priok maupun arah sebaliknya terpantau ramai lancar ."
1870294661677625798,Sat Dec 21 02:26:10 +0000 2024,SonoraFM92,"09.15 Situasi arus lalu-lintas pagi hari di sekitaran Tl. Cempaka Putih yang mengarah Simpang Senen, Tj. Priok, Pulo Gadung, dan Cawang terpantau ramai lancar. @TMCPoldaMetro https://t.co/NVkska1wUD",0,3,in,"09.15 Situasi arus lalu-lintas pagi hari di sekitaran Tl. Cempaka Putih yang mengarah Simpang Senen, Tj. Priok, Pulo Gadung, dan Cawang terpantau ramai lancar. @TMCPoldaMetro https://t.co/NVkska1wUD","09 . 15 Situasi arus lalu - lintas pagi hari di sekitaran Tl . Cempaka Putih yang mengarah Simpang Senen , Tj . Priok , Pulo Gadung , dan Cawang terpantau ramai lancar ."
1870293639618015558,Sat Dec 21 02:22:06 +0000 2024,TMCPoldaMetro,"09.15 Situasi arus lalu-lintas pagi hari di sekitaran Tl. Cempaka Putih yang mengarah Simpang Senen, Tj. Priok, Pulo Gadung, dan Cawang terpantau ramai lancar. https://t.co/N3w7s2oyNO",0,3,in,"09.15 Situasi arus lalu-lintas pagi hari di sekitaran Tl. Cempaka Putih yang mengarah Simpang Senen, Tj. Priok, Pulo Gadung, dan Cawang terpantau ramai lancar. https://t.co/N3w7s2oyNO","09 . 15 Situasi arus lalu - lintas pagi hari di sekitaran Tl . Cempaka Putih yang mengarah Simpang Senen , Tj . Priok , Pulo Gadung , dan Cawang terpantau ramai lancar ."
1869993459266007104,Fri Dec 20 06:29:18 +0000 2024,produkterbaique,"Buat yg blom tau gus zizan, dia adlh selebtiktok yg agamis, gaul dan inspiratif katanya gaess… Gus zizan ramai juga karna di haluin sama ning maghrib dan yg beberapa bulan kebelakang sama zoe busway🗿 https://t.co/nM3skmmMJw",0,0,in,"Buat yg blom tau gus zizan, dia adlh selebtiktok yg agamis, gaul dan inspiratif katanya gaess… Gus zizan ramai juga karna di haluin sama ning maghrib dan yg beberapa bulan kebelakang sama zoe busway🗿 https://t.co/nM3skmmMJw","Buat yg blom tau gus zizan , dia adlh selebtiktok yg agamis , gaul dan inspiratif katanya gaess Gus zizan ramai juga karna di haluin sama ning maghrib dan yg beberapa bulan kebelakang sama zoe busway"
1869708104633582068,Thu Dec 19 11:35:24 +0000 2024,KoranTJVideo,"Ramai Tolak Musim Pajak Naik, Mahasiswa Sampai Penggemar Korea Geruduk Istana Merdeka Tautan: https://t.co/QBORj9NA4h https://t.co/WP3LUBG8AZ",0,1,in,"Ramai Tolak Musim Pajak Naik, Mahasiswa Sampai Penggemar Korea Geruduk Istana Merdeka Tautan: https://t.co/QBORj9NA4h https://t.co/WP3LUBG8AZ","Ramai Tolak Musim Pajak Naik , Mahasiswa Sampai Penggemar Korea Geruduk Istana Merdeka Tautan :"
1869702383296791034,Thu Dec 19 11:12:40 +0000 2024,FarelStar245890,"@PT_Transjakarta dibilang juga apa , penumpukan pnp kan ini di setiap halte yg kor 1 lewati , tolonglah evaluasi . Seengganya kasih bus single nya yg gede kapasitasnya muat banyak , syukur2 dikasih gandeng . Diliat2 kor 1 skrg makin parah macetnya ,ingat yaa jalur kor 1 sgt ramai",0,0,in,"@PT_Transjakarta dibilang juga apa , penumpukan pnp kan ini di setiap halte yg kor 1 lewati , tolonglah evaluasi . Seengganya kasih bus single nya yg gede kapasitasnya muat banyak , syukur2 dikasih gandeng . Diliat2 kor 1 skrg makin parah macetnya ,ingat yaa jalur kor 1 sgt ramai","pt_transjakarta dibilang juga apa , penumpukan pnp kan ini di setiap halte yg kor 1 lewati , tolonglah evaluasi . Seengganya kasih bus single nya yg gede kapasitasnya muat banyak , syukur2 dikasih gandeng . Diliat2 kor 1 skrg makin parah macetnya , ingat yaa jalur kor 1 sgt ramai"
1869372938341998931,Wed Dec 18 13:23:34 +0000 2024,vanissa2828,pas saya sdh turun. jelas” yg mau naik dr pluit ke pinangranti ramai. tp busway tdk maju. kocak. mau parkir aja???? ditelpun 1500102 ga ada yg angkat. @PT_Transjakarta,0,0,in,pas saya sdh turun. jelas” yg mau naik dr pluit ke pinangranti ramai. tp busway tdk maju. kocak. mau parkir aja???? ditelpun 1500102 ga ada yg angkat. @PT_Transjakarta,pas saya sdh turun . jelas yg mau naik dr pluit ke pinangranti ramai . tp busway tdk maju . kocak . mau parkir aja ? ? ? ? ditelpun 1500102 ga ada yg angkat . pt_transjakarta
1869338680432988257,Wed Dec 18 11:07:26 +0000 2024,journalsya,"@chzurdvlvt @decdreamy @caratstalk iya, di st. senen, ga begitu ramai di sana. cuma aku aman aja dan jadinya naik kereta pertama.   tapi kalau bisa, nanti keluar venue lebih cepet aja kak, pasti masih dapat tj. biar ga nginep di st.",0,0,in,"@chzurdvlvt @decdreamy @caratstalk iya, di st. senen, ga begitu ramai di sana. cuma aku aman aja dan jadinya naik kereta pertama.   tapi kalau bisa, nanti keluar venue lebih cepet aja kak, pasti masih dapat tj. biar ga nginep di st.","iya , di st . senen , ga begitu ramai di sana . cuma aku aman aja dan jadinya naik kereta pertama . tapi kalau bisa , nanti keluar venue lebih cepet aja kak , pasti masih dapat tj . biar ga nginep di st ."
1869309189128159438,Wed Dec 18 09:10:15 +0000 2024,abdularea,"Makin ramai nih Aeon Mall tanjung barat, akses juga mudah soalnya karena nempel stasiun Tanjung Barat dan juga dilewati Transjakarta arah Manggarai - UI https://t.co/XogEdpkl9e",0,1,in,"Makin ramai nih Aeon Mall tanjung barat, akses juga mudah soalnya karena nempel stasiun Tanjung Barat dan juga dilewati Transjakarta arah Manggarai - UI https://t.co/XogEdpkl9e","Makin ramai nih Aeon Mall tanjung barat , akses juga mudah soalnya karena nempel stasiun Tanjung Barat dan juga dilewati Transjakarta arah Manggarai - UI"
1869188688443519248,Wed Dec 18 01:11:25 +0000 2024,wisnuhariadi,"Seperti biasa, ketika musim libur tlah tiba, KRL, TJ, MRT akan dibuat ramai dengan anak², melihat anak² diberi pelajaran naik angkutan umum (transum) jdi contoh baik. Agar pengalaman naik transum tdk traumatik, jgn naik ketika jam ramai kerja (pagi &amp; sore).  Mari berTransum ria https://t.co/8UAfVSxVqc",1,6,in,"Seperti biasa, ketika musim libur tlah tiba, KRL, TJ, MRT akan dibuat ramai dengan anak², melihat anak² diberi pelajaran naik angkutan umum (transum) jdi contoh baik. Agar pengalaman naik transum tdk traumatik, jgn naik ketika jam ramai kerja (pagi &amp; sore).  Mari berTransum ria https://t.co/8UAfVSxVqc","Seperti biasa , ketika musim libur tlah tiba , KRL , TJ , MRT akan dibuat ramai dengan anak , melihat anak diberi pelajaran naik angkutan umum ( transum ) jdi contoh baik . Agar pengalaman naik transum tdk traumatik , jgn naik ketika jam ramai kerja ( pagi & sore ) . Mari berTransum ria"
1869119342182637613,Tue Dec 17 20:35:52 +0000 2024,fadhlan_shidqi,"@adriansyahyasin Ini TJ merasa diatas angin apa gimana ya. Mentang2 rutenya terpanjang di dunia &amp; sistem integrasinya ""lebih layak"" dibandingkan sistem bus transit lain di Indonesia, jadi masalah kaya gini mereka anggap sepele kah? Kesannya hanya mementingkan rute ramai, udh jarang ngerintis rute",0,4,in,"@adriansyahyasin Ini TJ merasa diatas angin apa gimana ya. Mentang2 rutenya terpanjang di dunia &amp; sistem integrasinya ""lebih layak"" dibandingkan sistem bus transit lain di Indonesia, jadi masalah kaya gini mereka anggap sepele kah? Kesannya hanya mementingkan rute ramai, udh jarang ngerintis rute","Ini TJ merasa diatas angin apa gimana ya . Mentang2 rutenya terpanjang di dunia & sistem integrasinya "" lebih layak "" dibandingkan sistem bus transit lain di Indonesia , jadi masalah kaya gini mereka anggap sepele kah ? Kesannya hanya mementingkan rute ramai , udh jarang ngerintis rute"
1868921134835732987,Tue Dec 17 07:28:16 +0000 2024,BuswayFansC,Gara-gara tadi ada yang ramai soal AC Songz yang terkenal sangat dingin  Nah mimin akan bahas sejarah AC merk ini di Transjakarta  *Sebuah Utas https://t.co/ydsk4M292s,16,66,in,Gara-gara tadi ada yang ramai soal AC Songz yang terkenal sangat dingin  Nah mimin akan bahas sejarah AC merk ini di Transjakarta  *Sebuah Utas https://t.co/ydsk4M292s,Gara - gara tadi ada yang ramai soal AC Songz yang terkenal sangat dingin Nah mimin akan bahas sejarah AC merk ini di Transjakarta * Sebuah Utas
1868674427510214775,Mon Dec 16 15:07:56 +0000 2024,TMCPoldaMetro,21.56 Situasi arus lalu-lintas di sekitaran Tol Pelabuhan dan Jl. RE. Martadinata dari Tj. Priok menuju Pluit dan Bandara Soekarno-Hatta maupun arah sebaliknya terpantau ramai lancar. https://t.co/T49pu63Hxm,1,2,in,21.56 Situasi arus lalu-lintas di sekitaran Tol Pelabuhan dan Jl. RE. Martadinata dari Tj. Priok menuju Pluit dan Bandara Soekarno-Hatta maupun arah sebaliknya terpantau ramai lancar. https://t.co/T49pu63Hxm,21 . 56 Situasi arus lalu - lintas di sekitaran Tol Pelabuhan dan Jl . RE . Martadinata dari Tj . Priok menuju Pluit dan Bandara Soekarno - Hatta maupun arah sebaliknya terpantau ramai lancar .
1868116977782497428,Sun Dec 15 02:12:50 +0000 2024,TMCPoldaMetro,09.09 Proses evakuasi truk molen yang menabrak separator busway sudah selesai dan truk molen sudah berhasil diamankan. Situasi arus lalu-lintas di Jl. Letjend. S Parman Gelong dari arah Grogol menuju Tomang terpantau ramai lancar. https://t.co/GtjZs8DSyH,1,6,in,09.09 Proses evakuasi truk molen yang menabrak separator busway sudah selesai dan truk molen sudah berhasil diamankan. Situasi arus lalu-lintas di Jl. Letjend. S Parman Gelong dari arah Grogol menuju Tomang terpantau ramai lancar. https://t.co/GtjZs8DSyH,09 . 09 Proses evakuasi truk molen yang menabrak separator busway sudah selesai dan truk molen sudah berhasil diamankan . Situasi arus lalu - lintas di Jl . Letjend . S Parman Gelong dari arah Grogol menuju Tomang terpantau ramai lancar .
1868114811080638951,Sun Dec 15 02:04:13 +0000 2024,SonoraFM92,"08.42 Situasi arus lalu-lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek, Kelapa Gading, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. @TMCPoldaMetro https://t.co/IYXzfw5sHT",0,1,in,"08.42 Situasi arus lalu-lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek, Kelapa Gading, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. @TMCPoldaMetro https://t.co/IYXzfw5sHT","08 . 42 Situasi arus lalu - lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek , Kelapa Gading , dan Tj . Priok maupun arah sebaliknya terpantau ramai lancar ."
1868114613113585910,Sun Dec 15 02:03:26 +0000 2024,SonoraFM92,"08.42 Situasi arus lalu-lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek, Kelapa Gading, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. @TMCPoldaMetro https://t.co/9rElGPeq3Y",0,1,in,"08.42 Situasi arus lalu-lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek, Kelapa Gading, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. @TMCPoldaMetro https://t.co/9rElGPeq3Y","08 . 42 Situasi arus lalu - lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek , Kelapa Gading , dan Tj . Priok maupun arah sebaliknya terpantau ramai lancar ."
1868110902303834402,Sun Dec 15 01:48:41 +0000 2024,TMCPoldaMetro,"08.42 Situasi arus lalu-lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek, Kelapa Gading, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. https://t.co/lGMdl1mts5",0,2,in,"08.42 Situasi arus lalu-lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek, Kelapa Gading, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. https://t.co/lGMdl1mts5","08 . 42 Situasi arus lalu - lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek , Kelapa Gading , dan Tj . Priok maupun arah sebaliknya terpantau ramai lancar ."
1867822719771062572,Sat Dec 14 06:43:33 +0000 2024,TfJakarta,"Tebet Eco Park sendiri sangat ramai oleh pengunjung ketika baru dibuka dulu, namun belum ada penunjuk arah yang jelas.  Misalnya, dulu Halte TJ Tebet Eco Park (yang sebelumnya bernama Tebet BUMD) belum jadi opsi transportasi populer. https://t.co/FKdAkACMz8",0,0,in,"Tebet Eco Park sendiri sangat ramai oleh pengunjung ketika baru dibuka dulu, namun belum ada penunjuk arah yang jelas.  Misalnya, dulu Halte TJ Tebet Eco Park (yang sebelumnya bernama Tebet BUMD) belum jadi opsi transportasi populer. https://t.co/FKdAkACMz8","Tebet Eco Park sendiri sangat ramai oleh pengunjung ketika baru dibuka dulu , namun belum ada penunjuk arah yang jelas . Misalnya , dulu Halte TJ Tebet Eco Park ( yang sebelumnya bernama Tebet BUMD ) belum jadi opsi transportasi populer ."
1867578827272335711,Fri Dec 13 14:34:25 +0000 2024,haahahiihiho,"wow dunia memang sesibuk itu ya, jam segini pun tj msh ramai",0,0,in,"wow dunia memang sesibuk itu ya, jam segini pun tj msh ramai","wow dunia memang sesibuk itu ya , jam segini pun tj msh ramai"
