id,created_at,username,full_text,retweets,likes,lang
1857427792453148720,Fri Nov 15 14:17:49 +0000 2024,noname1234yuhu,DUH S21 KALO ADA PENGALIHAN JALAN GABISA LEWAT KRAMAT PELA DI BRIEF DONG SEMUA DRIVER &amp; KARYAWANNYA!!!! JADI MUTER MUTER BUANG WAKTU @PT_Transjakarta,0,0,in
1857083821985849506,Thu Nov 14 15:31:00 +0000 2024,andanican,@PT_Transjakarta apakah hari sabtu pagi transjakarta ke blok m dari salemba ada? Tidak ada pengalihan rute kan?,0,0,in
1856977876622729528,Thu Nov 14 08:30:01 +0000 2024,saayhun475,"halo kak, kira2 pengalihan rute 14B ini sampai kapan yaa? @PT_Transjakarta",0,0,in
1855908386178560104,Mon Nov 11 09:40:15 +0000 2024,vaaaaulia,@PT_Transjakarta monas arah kota pengalihan ga kak?,0,0,in
1855554088450085304,Sun Nov 10 10:12:23 +0000 2024,banteng_w,"@PT_Transjakarta  Selamat sore.... Mohon informasi dan bantuan mengenai Rute 9D PS. Minggu-Tanah Abang... apakah hari Senin pagi, 11 Nov'23 ada pengalihan rute dikarenakan ada Pengajian Ustadzah Halimah Alaydrus di Masjid Jami Al Munawwar Jam 06.00-10.00.",0,0,in
1855369246584582576,Sat Nov 09 21:57:54 +0000 2024,hi_baymay,"@PT_Transjakarta min, hari ini 11Q dan 5C ada pengalihan rute gak ya?",0,0,in
1854087016767717408,Wed Nov 06 09:02:46 +0000 2024,wing_spicy,@PT_Transjakarta koridor 1 dan 2 ada pengalihan ga min?,0,0,in
1854053636243861888,Wed Nov 06 06:50:08 +0000 2024,etceteraaaa,"@PT_Transjakarta min, pengalihan Rute 2A arah Rawa Buaya kira-kira sampai jam berapa ya?",0,0,in
1854038796523974779,Wed Nov 06 05:51:10 +0000 2024,FarelStar245890,@PT_Transjakarta min 5c pengalihan berarti terakhir di pecenongan terus putar arah atau tetap bisa turun di monas putar arah di monas .,0,0,in
1853689125947494472,Tue Nov 05 06:41:42 +0000 2024,hellowbesttie,min @PT_Transjakarta hari ini baswe blok m-kota normal lewat monas atau ada pengalihan jalan lagi spt kemaren yaa?,0,0,in
1853408365566902726,Mon Nov 04 12:06:03 +0000 2024,dounssa,@PT_Transjakarta pengalihan transjakarta rute 2A pulogadung - rawa buaya berlaku sampai kapan ya?,0,0,in
1853371443989602750,Mon Nov 04 09:39:20 +0000 2024,ffqqkyu,@PT_Transjakarta masih pengalihan rute gak?,0,0,in
1853367055807910257,Mon Nov 04 09:21:54 +0000 2024,diesmei_,@PT_Transjakarta 5M dan 1R arah Tanah Abang apakah ada pengalihan rute?,0,0,in
1852472043499102616,Fri Nov 01 22:05:27 +0000 2024,NSYT3J,Pagi min @PT_Transjakarta hari ini 6M/4D beroperasi normal kan? Tidak ada pengalihan?,0,0,in
1852148322112541186,Fri Nov 01 00:39:05 +0000 2024,kumbangraksasa,@PT_Transjakarta min kalau mau ke perpusnas dari gondangdia atau juanda naik tj apa? dan hari ini tj nya beroperasi tanpa pengalihan kan ya?,0,0,in
1851946731379757301,Thu Oct 31 11:18:02 +0000 2024,delicateathena,kalo ada pengalihan tuh pastiin dong yg jaga infoin. ga semua orang buka X atau Ig setiap jam buat update @PT_Transjakarta,0,1,in
1851937822166679888,Thu Oct 31 10:42:38 +0000 2024,aorabae,"@PT_Transjakarta min, koridor 2 lewat balaikota atau masih pengalihan?",0,0,in
1851933381145264372,Thu Oct 31 10:24:59 +0000 2024,ireveuse,@PT_Transjakarta masih pengalihan ga min?,0,0,in
1851921423129886906,Thu Oct 31 09:37:28 +0000 2024,fatiyats,"@PT_Transjakarta Sore Min, bus koridor 3 udh beroperasi normal atau masih ada pengalihan ya?",0,0,in
1851906726456627392,Thu Oct 31 08:39:05 +0000 2024,friendlyfiree_,@PT_Transjakarta Kalau rute 6b arah balai kota juga ada pengalihan min?,0,0,in
1851903854155374674,Thu Oct 31 08:27:40 +0000 2024,adi_nugroho96,@PT_Transjakarta min koridor 2 ada pengalihan jalur karena demo ga? Mau naik dari balai kota arah Pulo Gadung,0,0,in
1850703605181161538,Mon Oct 28 00:58:18 +0000 2024,haebaragiu,@PT_Transjakarta 5C arah monas beroperasi kaya biasanya tanpa ada pengalihan jalan kan?,0,0,in
1850505373079457968,Sun Oct 27 11:50:36 +0000 2024,malikuhuy,@PT_Transjakarta Apakah saat ini masih pengalihan rute?,0,0,in
1850427534326042862,Sun Oct 27 06:41:18 +0000 2024,wonderbui,"hari minggu tanpa acara pemrenta yg ga jelas tuh tentram bngt, gada tutup jalan dan pengalihan tj 🧘‍♀️",0,0,in
1850311121380786309,Sat Oct 26 22:58:43 +0000 2024,antgnr,"@PT_Transjakarta Min, rute 4 pulo gadung - galunggung normal dari pagi kan ya? Nggak ada pengalihan rute kan?",0,0,in
1849752843823218755,Fri Oct 25 10:00:19 +0000 2024,FarelStar245890,"@PT_Transjakarta min sabtu minggu kor 1 ada pengalihan gaa , kesel pengalihan terus setiap sabtu minggu .",0,0,in
1849428537629200603,Thu Oct 24 12:31:38 +0000 2024,n_shohwa,@PT_Transjakarta Pengalihan rute ini sampai kapan ya ?,0,0,in
1849396124156887456,Thu Oct 24 10:22:50 +0000 2024,notxdetected,"min @PT_Transjakarta  butuh info, rute 4D atau 4 masih pengalihan rute gak ya?",0,0,in
1849303970910786047,Thu Oct 24 04:16:39 +0000 2024,amioread,@PT_Transjakarta rute 2Q dari perpusnas ada pengalihan rute gak ya?,0,0,in
1848922170677989498,Wed Oct 23 02:59:31 +0000 2024,fffluefybl,"@PT_Transjakarta pagi min, mau tanya. hari ini jak 37 dan jak 16 apa masih pengalihan rute?",0,0,in
1848549793964175588,Tue Oct 22 02:19:49 +0000 2024,Agniaa96,@PT_Transjakarta monas pengalihan ga min?,0,0,in
1848153643188658277,Mon Oct 21 00:05:40 +0000 2024,good_night8889,@PT_Transjakarta @PT_Transjakarta ini pengalihan sampai kapan ya?,0,0,in
1847908384101793919,Sun Oct 20 07:51:05 +0000 2024,soerjodiningrat,permisi min @PT_Transjakarta apakah ada pengalihan rute untuk kor 9c?,0,0,in
1847904582841836002,Sun Oct 20 07:35:59 +0000 2024,cinnamoxn,@PT_Transjakarta min rute blok m kota ada pengalihan ga?,0,0,in
1847892139059138607,Sun Oct 20 06:46:32 +0000 2024,seberapajauh,@kenjakult Ke arah Pusat idau pasti ada pengalihan. Cek kemari aja cuy @PT_Transjakarta,0,0,in
1847827409971925132,Sun Oct 20 02:29:20 +0000 2024,sijeuniot_23,@PT_Transjakarta min kp melayu - ancol ada pengalihan rute ga ya?,0,0,in
1847826038816198887,Sun Oct 20 02:23:53 +0000 2024,ucilnoona,"@PT_Transjakarta min, terkait pengalihan jalan, halte TJ mana yg paling dekat dengan stasiun mrt bundaran HI/ stasiun mrt dukuh atas BNI?",0,0,in
1847825751346991246,Sun Oct 20 02:22:44 +0000 2024,mondebiscuit,"@PT_Transjakarta kak, koridor 9 dan 4B ada pengalihan rute tidak ya hari ini? Thank u",0,0,in
1847822092882104556,Sun Oct 20 02:08:12 +0000 2024,yambew,"@PT_Transjakarta pagi, apakah rute Blok M - Kota akan ada pengalihan rute nanti?",0,0,in
1873707159277756616,Mon Dec 30 12:26:13 +0000 2024,Dinda965Putri,@PT_Transjakarta 8 &amp; 9 ada perubahan operasional?,0,0,in
1873388217560653974,Sun Dec 29 15:18:51 +0000 2024,duskhalcyon,"@PT_Transjakarta Min mau tanya, halte pertama dan akhir s21 masih di pool ppd kah atau sudah pindah dikrnkan perubahan tj?",0,0,in
1873331880382419369,Sun Dec 29 11:34:59 +0000 2024,jeewwwje,@PT_Transjakarta tp rute nya ada perubahan gak min ?,0,0,in
1873195077910315387,Sun Dec 29 02:31:23 +0000 2024,BudimanDjojo,@PT_Transjakarta Apakah perubahan penamaan kode rute mempengaruhi layanan transjakarta yang sudah ada sekarang?,0,0,in
1872593265830310040,Fri Dec 27 10:40:00 +0000 2024,detikcom,"Mulai tanggal 1 Januari 2025, nama rute layanan AMARI Transjakarta mengalami perubahan dengan tidak lagi menggunakan kode huruf M di awalannya. https://t.co/RnjSr7EsTK",0,1,in
1872533773017088100,Fri Dec 27 06:43:36 +0000 2024,9300PM,"Halo min, mau tanya apakah ada perubahan jalur TJ pada saat malam tahun baru nanti? Untuk daerah bundaran hi &amp; sudirman @PT_Transjakarta",0,0,in
1872473873142444463,Fri Dec 27 02:45:34 +0000 2024,HirekaEric,"@PT_Transjakarta Ada perubahan yang kosmetik, ada yang substansial. Yang dinantikan yang substansial berupa headway maksimal 15 menit, eh yang berubah yang kosmetik.",0,2,in
1872220161652179066,Thu Dec 26 09:57:25 +0000 2024,BuswayFansC,"Setelah lama menjadi layanan Non BRT terintegrasi Halte  Sayangnya pada tahun 2023, rute ini kembali mengalami perubahan lagi dengan berubah menjadi layanan Non BRT Full  Dan titik startnya juga berubah dari yang sebelumnya di ASMI menjadi Terminal Pulo Gadung https://t.co/LEij23tXug",2,7,in
1872204345695260990,Thu Dec 26 08:54:34 +0000 2024,violet20__,"Min kalo dr kampus 1 uin ke kemenkumham rasuna said, rutenya apaa ya? Katanya ada perubahan rute kemarin, thx min @PT_Transjakarta",0,0,in
1872143699255414969,Thu Dec 26 04:53:35 +0000 2024,yvtsrindira,"@PT_Transjakarta halo min, ini aku bantu rangkumin yaa 😊 semoga cepet ada perubahan. Karena ga nyaman banget jujurlyyy. Bis biru masih jadi pemenang karena terintegrasi MRT jadi mohon banget jangan di downgrade 🙏",0,0,in
1871895262148628922,Wed Dec 25 12:26:23 +0000 2024,Caramelollate17,"@stravenues Pejabat kontol, koridor satu itu LEGENDA TRANSJAKARTA, JALUR PERTAMA KALI perubahan transum, mangkannya jangan kebanyakan naek transportasi pribadi tod",0,0,in
1871705012327624920,Tue Dec 24 23:50:24 +0000 2024,kwonsyxz,"@PT_Transjakarta 6H lebak bulus, 1 jam lebih saya tunggu dari jam setengah 6. Sekarang udh jam brp. Sudah sering saya lapor tapi gak ada perubahan jalur senen lebak bulus ini.",0,0,in
1871642631681581424,Tue Dec 24 19:42:31 +0000 2024,tedisandra78,@Partai_Gerindra Wacana perubahan sistem /pengelolaan busway mendatang sdh bikin resah dan susah masyarakat ekonomi lemah. Saatnya pemerintah bergerak cepat rubah mindset /etos kerja seluruh pegawai kementerian &amp; vendor HARUS BERORIENTASI PELAYANAN @prabowo @gibran_tweet @kemendagri @KemenBUMN,0,0,in
1871173286966820992,Mon Dec 23 12:37:30 +0000 2024,srs_watii,"@PT_Transjakarta halo, apakah bis transjakarta non brt ada perubahan jadwal operasional pada hari natal 25 Desember?",0,0,in
1871048075906896333,Mon Dec 23 04:19:58 +0000 2024,felia_yulianti,@PT_Transjakarta Masih belom ada perubahan diaplikasi transjakarta bagaimana ini saya ga bisa melihat tujuan akhir mobil,0,0,in
1870996199769276478,Mon Dec 23 00:53:50 +0000 2024,watoe30,"@PT_Transjakarta min , apakah ada perubahan tarif TJ S21 ?",0,0,in
1870863707842253230,Sun Dec 22 16:07:21 +0000 2024,sansan_lhm,Hai min @PT_Transjakarta apakah ada perubahan jam operasional pada libur natal 25 Des 2024 untuk rute SH1 (Kalideres - Perkantoran Soekarno Hatta)? Mohon infonya 🙏🏻,0,0,in
1870729966884942204,Sun Dec 22 07:15:55 +0000 2024,nawabinekanews,"Dishub Jakarta mengumumkan rencana untuk mengubah rute TransJakarta Koridor 1, yang menghubungkan Blok M hingga Kota. Alasan perubahan ini karena upaya untuk meningkatkan efisiensi pengelolaan subsidi dan pelayanan angkutan umum di Jakarta.  https://t.co/f0v93vWyj4",0,0,in
1870727454920524118,Sun Dec 22 07:05:56 +0000 2024,HinoBalap,"Yang perlu diprotes justru bukan perubahan unitnya, tapi perlunya peningkatan fasilitas pendukungnya (shelter bus stop)  Misalnya fasilitas bus stop yang perlu ditingkatkan (tenda, TOB portable, dkk). Bisa di-sounding ke pihak TJ untuk dibantu https://t.co/fbjvvsj6NP",0,1,in
1870649631878815992,Sun Dec 22 01:56:41 +0000 2024,ansslsf23,"@PT_Transjakarta Tetapi Unit S21 BMP-230309 Tidak turun di Pool PPD Ciputat Min, Melainkan agak Kesebrang lagi di Bus Stop TipTop dan pada saat berhenti menghalangi pengguna jalan. Banyak Penumpang yang tidak tahu perubahan Bus Stop ini. Kata pramusapa sudah tidak masuk ke pool ppd lagi.",0,1,in
1870617879898624095,Sat Dec 21 23:50:31 +0000 2024,21centurygurl_,"@txtdrjkt jujur paling ga suka klo ada perubahan tiba2 di TJ, perubahan nama halte/perubahan jalur koridor aja gua ga demen, apalagi ini koridor dihapus ya Allah.  gua cuma kepikiran penumpang yg org rantau/pendatang, anak remaja &amp; lansia aja.. perubahan2 yg endless gini bikin bingung mrk.",0,0,in
1870285700584874055,Sat Dec 21 01:50:33 +0000 2024,kurooporat,Baru tau ada perubahan rute tj 🤡 rugi 3.500 dan waktu nunggu 🤡🤡🤡🤡🤡🤡🤡,0,0,in
1870262971680862299,Sat Dec 21 00:20:14 +0000 2024,akunnyamindi,Kecewa bgt sama perubahan rute s21 @PT_Transjakarta jadi gabisa transit halte lagi😭 harus tap-in 2x kalo mau transit. Kerasa bgt skrng apa-apa serba mahal so sad🥲,0,0,in
1870072981965418717,Fri Dec 20 11:45:17 +0000 2024,chrysanation,"Masa rute lain udh berkali2 lewat simpang kuningan. Nunggu dari jam 18.00, 9D baru dateng jam 18.42😪 Udah complain bolak balik, ngga ada perubahan. Kapan berbenahnya dah? @PT_Transjakarta",0,0,in
1870069368694206765,Fri Dec 20 11:30:56 +0000 2024,chrysanation,"Muak bgt gue nunggu 9D sampe 30 menit sendiri. Nih tj ga pernah berbenah apa? Org complain bolak balik, masih ngga ada perubahan.",0,0,in
1869746388705431913,Thu Dec 19 14:07:31 +0000 2024,zanaprillia26,"Lagi cari info perubahan rute JAK76, karena 2 hari ini kena zonk mulu, rute aslinya dari ASMI langsung puter balik ke arah BGR, eh sekarang ngetem dulu di pool TJ yg di belakang SPBG…  Ada info resminya nggak sih…",0,0,in
1869727726003016190,Thu Dec 19 12:53:22 +0000 2024,BuswayFansC,"Dulu BKTB ini dikenakan tarif Rp 6.000  Lalu di tahun 2016, BKTB mengalami perubahan tarif menjadi Rp 3.500 https://t.co/4IRT64xhJ4",0,7,in
1869715325245395298,Thu Dec 19 12:04:05 +0000 2024,SusantoAdriadi,"@PT_Transjakarta  dear Transjakarta, mohon infonya perubahan rute S21 Ciputat-CSW bagaimana. Thx.",0,0,in
1869658740091498571,Thu Dec 19 08:19:14 +0000 2024,tobioow,Abis liat perubahan rute tj s21. Cobaannyaaa gustii 😔🤲,0,0,in
1869643521877311681,Thu Dec 19 07:18:46 +0000 2024,viviivee,"@PT_Transjakarta @Garis_diagonal Lah kenapa ga pake scania aja? Scania kan juga gede kapasitasnya tapi tetep bisa terimtegrasi sama halte min. Masa bikin perubahan ga liat situasi lapangan sama sekali sih, aneh banget.",1,5,in
1869641577188213225,Thu Dec 19 07:11:02 +0000 2024,jooooeng,@PT_Transjakarta gimana min? ada perubahan jadwal kah? soale di patung kuda ni,0,0,in
1869599138410864884,Thu Dec 19 04:22:24 +0000 2024,zhafirahrachel,"@DKIJakarta @KebersihanPriok  terminal tanjungpriok kewenangan siapa ya? Sampah dan bikin jera yg buang sampah d dlm terminal khususnya pangkalan tj. D tunggu bersih, hijau dan rapi terminal tanjungpriok blm ada perubahan max. Tkx",0,0,in
1869552823769456939,Thu Dec 19 01:18:22 +0000 2024,DjangkaruOz,@PT_Transjakarta Mau nanya min .emang nanti tanggal 21 ada perubahan rute di jalur s21 ?,0,0,in
1869546575443464597,Thu Dec 19 00:53:32 +0000 2024,wincewina,@PT_Transjakarta halo hari ini rute koridor 2 kalau mau pindah ke koridor 1 bagaimana ya? Apa ada perubahan rute terkait demo? Tks,0,0,in
1869537049029828820,Thu Dec 19 00:15:41 +0000 2024,whomehhhm,@PT_Transjakarta min emang rute s21 Ciputat - CSW ada perubahan rute?,0,0,in
1869368047917772980,Wed Dec 18 13:04:08 +0000 2024,kamaludinurdin,@PT_Transjakarta Untuk Jak87 apakah ada perubahan rute? Mengingat jalan2 yang dilewati ada yang jalan kecil juga.,0,0,in
1869339333163188245,Wed Dec 18 11:10:02 +0000 2024,Sacidan,"@PT_Transjakarta yg keluar aja blm turun semua tpi bangkunya udh penuh hahaha kapan ada perubahan nih d21 dari mrt lebak bulus katanya org harus turun semua dulu udh 3bis bgni semua, ga ada kosongnya sampe lebak bulus padahal org² di dalam turunya semua sama di tj barat https://t.co/ZyuCaiLYlt",0,0,in
1868694119134228888,Mon Dec 16 16:26:11 +0000 2024,___fix_on,minn tj yang ke arah ancol kena dampak banjir rob gaa yaa? masih beroperasi kan yaaa minnn gaada perubahan apa2? @PT_Transjakarta,0,0,in
1868616271350333604,Mon Dec 16 11:16:50 +0000 2024,chrysanation,Admin tj capek ga si tiap minggu gue complain terus. Tp kaga ada perubahan anjir udh complain bolak balik juga,0,0,in
1868579939798438314,Mon Dec 16 08:52:28 +0000 2024,cend0ldawet,@PT_Transjakarta min mau tanya dong 12B ada perubahan rute gak ya krn ada nya banjir?,0,0,in
1868517437030977868,Mon Dec 16 04:44:07 +0000 2024,iamvanillalover,@PT_Transjakarta Jadwal untuk rute D31 ini ada perubahan ngga ya min? Tadi saya ke south city cinere 7.40 tapi busnya sudah ngga ada semua.,0,0,in
1868441942440509634,Sun Dec 15 23:44:07 +0000 2024,pandris_pg,"@PT_Transjakarta Kalau menggunakan bus medium, perubahan rutenya tolong diinformasikan pak. Sebab belum tentu semua rute angkot bisa dijangkau oleh medium bus. Lagipula bus medium ini posisinya tidak terdeteksi oleh gMaps.",0,0,in
1867431047862096326,Fri Dec 13 04:47:11 +0000 2024,d3ndes,"@PT_Transjakarta Kendalanya apa ya min, kalau boleh tau? Dan perubahan ini sampai kapan?",0,0,in
1867168055895417100,Thu Dec 12 11:22:09 +0000 2024,chrysanation,"Halo @PT_Transjakarta Complain terakhir blm ada seminggu, masih ngga ada perubahan kenapa sih. Yaallah capek bgt bolak balik complain kaga ada perubahan. Tolong ditinjau kembali, jadwal 9D ini headway antar TJ terlalu lama. Penumpangnya keburu numpuk!!!",0,0,in
1866690713293078613,Wed Dec 11 03:45:22 +0000 2024,bellisssimooo,"pulang naik TJ, kebetulan pas penumpang cmn ada aku doang, and there is one advice dr bapaknya kalau rejeki pasti lancar, (rejeki disini bukan melulu tentang uangg) harus ngerawat orang tua,  karena beliau punya pengalaman dan ngerasain perubahan setelah berubah dr hidupnya.",0,0,in
1866427639122317415,Tue Dec 10 10:20:00 +0000 2024,txttransportasi,"Selamat! 200 armada bus listrik high deck baru untuk layanan BRT TransJakarta telah resmi diluncurkan hari ini (10 Desember 2024) 🥳  Penambahan 200 armada bus listrik high deck ini bukan hanya capaian teknis, namun juga untuk perubahan besar menuju mobilitas yang lebih hijau. https://t.co/KbcNaRwwMs",103,410,in
1866098168229966334,Mon Dec 09 12:30:48 +0000 2024,NArviana998,"@PT_Transjakarta  Kenapa masalah mobil pribadi lewat jalan Transjakarta masih belum diatasi?  Bukanya ini jalan hanya untuk bis Transjakarta, kenapa masih dipakai oleh mobil pribadi?  Bisa tolong diatasi gak? Sejak 2 tahun lalu masih belum ada perubahan. Perjalanan jadinya lama https://t.co/zLatD6VcMA",0,0,in
1865880827206488525,Sun Dec 08 22:07:10 +0000 2024,PancongKaramel,"Njir, mimpi trayek-trayek transjakarta ada perubahan rute.",0,1,in
1865538732608414013,Sat Dec 07 23:27:48 +0000 2024,lucifer50234,@PT_Transjakarta @liacliq Min kalo 2a itu hari minggu ada perubahan jadwal kah? Kaya ditutup pas CFD?,0,0,in
1865021226340811095,Fri Dec 06 13:11:25 +0000 2024,NArviana998,"@PT_Transjakarta @geraldvarez Sampai sekarang masih dipakai oleh kendaraan pribadi, mana ada perubahan?!",0,1,in
1864138892259283436,Wed Dec 04 02:45:20 +0000 2024,eehrudtn,"@DKIJakarta @mrtjakarta @PT_Transjakarta @dishubjakarta @BinaMargaDKI disini ya min, udh pernah lapor di jaki juga tp sampe skrg gada perubahan https://t.co/Qi5UW5LepH",0,0,in
1863893603795501265,Tue Dec 03 10:30:39 +0000 2024,magdaau,"@PT_Transjakarta Ini yg ke-3x. Yg 1 dibls tp gk ada perubahan, ke 2 gk dibls. B13 SMB msh aja ditaruh jalur rame, jd bus gak bs jln ontime-pnp yg tggu di halte2 brktnya TDK BS naik(krna penuh dr halte awal). Apa ada solusi utk ini?",0,0,in
1863808814585393359,Tue Dec 03 04:53:43 +0000 2024,BuswayFansC,"Oiya Busway Fans Club juga melakukan perubahan logo yang sebelumnya identik dengan ""Cityline 1"" berganti menjadi ""Bus Listrik""  #buswayfansclub #bfcluarbiasa #semakinberdayadanberkelas #transjakarta https://t.co/bOe1fGW5YV",1,5,in
1862800926681227725,Sat Nov 30 10:08:44 +0000 2024,merchiu,ini antara maps dan tj kenapa deh ada perubahan ya😭,0,0,in
1862704404715246017,Sat Nov 30 03:45:12 +0000 2024,DiandraTit77827,"@PT_Transjakarta Klo mau diperinciin mah gak muat draft nya, hampir 90% armada jak60 sepertu itu, tapi gak pernah ditindak dengan tidak adanya perubahan",0,0,in
1862319553382117406,Fri Nov 29 02:15:56 +0000 2024,LetMeSeeTyo,@PT_Transjakarta Dari kemarin Koridor 13 ada perubahan lintasan min...  Untuk halte pemberhentian ga ada yang berubah kan? Hanya jalur laju bus saja??,0,0,in
1862278108545704410,Thu Nov 28 23:31:15 +0000 2024,Mayik89323548,@PT_Transjakarta Untuk 7b gmn min? Normal apa ada perubahan rute,0,0,in
1862062463203872999,Thu Nov 28 09:14:21 +0000 2024,CyanPalette,"Keseringan ngandelin krl, lrt, mrt, dan busway (lalu lanjut ojol) bikin gw jadi bego sama jalur angkot sekarang... Damn mesti (( belajar )) darimana ya, udah banyak banget perubahan dibanding dulu",0,4,in
1862025681452110243,Thu Nov 28 06:48:11 +0000 2024,TutySusanti,"@rndhk91 @panguragan_ @detikcom Baca sejarah dong.  Metromini dan kopaja tahun berapa.  Tahun 2015 pas ke Jakarta udah ada perubahan dikit2, TJ ada.  Pas zaman Anis jalur TJ malah pada bocor.  Keberhasilan Anis Jaklingko aja dan menjadikan APBD DKI yang tadinya surplus jadi defisit.",0,0,in
