id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1872256547751178648,Thu Dec 26 12:22:00 +0000 2024,maduTJ957,@dimsumluvrs Adek lebih kaya dari abang.. abang ini ambisius banget pengen kaya gitu ada kok angst sih tp happy end,0,1,in,@dimsumluvrs Adek lebih kaya dari abang.. abang ini ambisius banget pengen kaya gitu ada kok angst sih tp happy end,Adek lebih kaya dari abang . . abang ini ambisius banget pengen kaya gitu ada kok angst sih tp happy end
1872063780760539191,Wed Dec 25 23:36:01 +0000 2024,tj_cubin,@BaitelShira Happy Hanukkah Shira.,0,1,in,@BaitelShira Happy Hanukkah Shira.,Happy Hanukkah Shira .
1871800991575949322,Wed Dec 25 06:11:47 +0000 2024,____jennnn,Ihh happy dh udah tau ada TJ yg sampe langsung kostan 😊,0,6,in,Ihh happy dh udah tau ada TJ yg sampe langsung kostan 😊,Ihh happy dh udah tau ada TJ yg sampe langsung kostan
1871507963590193212,Tue Dec 24 10:47:24 +0000 2024,fany_fauziah,"Hari ini ada kopdar grup TTM di Kedai Seni Djakarta KOTU,pergi nebeng si cinta @kambing001 yg ngantor terus naik TJ ke Kota.Haha hihi,meetup mbak Tyas,lunch,foto2 terus balik bareng  si cinta lg🤭.Many story,fun,friends &amp; happy laughing 😍🥰.#funtime #crochet #metime #happyday",0,0,in,"Hari ini ada kopdar grup TTM di Kedai Seni Djakarta KOTU,pergi nebeng si cinta @kambing001 yg ngantor terus naik TJ ke Kota.Haha hihi,meetup mbak Tyas,lunch,foto2 terus balik bareng  si cinta lg🤭.Many story,fun,friends &amp; happy laughing 😍🥰.#funtime #crochet #metime #happyday","Hari ini ada kopdar grup TTM di Kedai Seni Djakarta KOTU , pergi nebeng si cinta yg ngantor terus naik TJ ke Kota . Haha hihi , meetup mbak Tyas , lunch , foto2 terus balik bareng si cinta lg . Many story , fun , friends & happy laughing ."
1871498101636387074,Tue Dec 24 10:08:12 +0000 2024,eagle_stan9,"@tj_canino Napapadalas na ganitong post mo ah 💦💦 BTw, Happy Holidays !",0,2,tl,"@tj_canino Napapadalas na ganitong post mo ah 💦💦 BTw, Happy Holidays !","Napapadalas na ganitong post mo ah BTw , Happy Holidays !"
1871485942353342795,Tue Dec 24 09:19:53 +0000 2024,oqsamu,m so happy karna td ketemu tj yang gambar ikan2 😍😍,0,0,in,m so happy karna td ketemu tj yang gambar ikan2 😍😍,m so happy karna td ketemu tj yang gambar ikan2
1871384553027412433,Tue Dec 24 02:37:00 +0000 2024,thatajoycesigar,"Konser harmony bersama Charly van houten , Restu , Angga Candra dan Happy Asmara https://t.co/wxQE6X1VkX",0,0,in,"Konser harmony bersama Charly van houten , Restu , Angga Candra dan Happy Asmara https://t.co/wxQE6X1VkX","Konser harmony bersama Charly van houten , Restu , Angga Candra dan Happy Asmara"
1871143526471508179,Mon Dec 23 10:39:15 +0000 2024,usernameakoe,@dxrosya happy for u sayang🥺 kpn kita tour transjakarta,0,0,in,@dxrosya happy for u sayang🥺 kpn kita tour transjakarta,happy for u sayang kpn kita tour transjakarta
1870659892740309385,Sun Dec 22 02:37:28 +0000 2024,ArrabellaBella,Happy SUNday sunshine!🌞  Pagi ahad lihat yang manis manis aja! YPM eewei😻 Tj who?😂 Cr tt: jjangperson https://t.co/CmwxBcZTB9,5,69,in,Happy SUNday sunshine!🌞  Pagi ahad lihat yang manis manis aja! YPM eewei😻 Tj who?😂 Cr tt: jjangperson https://t.co/CmwxBcZTB9,Happy SUNday sunshine ! Pagi ahad lihat yang manis manis aja ! YPM eewei Tj who ? Cr tt : jjangperson
1870623042826838190,Sun Dec 22 00:11:02 +0000 2024,readt0love,𓂃SooOoo Happy!!! big thx u buat @JaDiinProject seruww abieszz🥰 tahun ini Gocheok cabang cipayung dulu 🥳 soon tahun dpn bisa nntn lgsg disana (AMIN 🙏🏼)   untuk jurusan tj barat : BIG LOVE YOU SENENG KETEMU MEREKA DAN MAKIN BYK TEMEN MYDAY 🥹🥰🫶🏻  ( ps : sehari menjadi rafathar) https://t.co/92FeDTy9K7,3,12,in,𓂃SooOoo Happy!!! big thx u buat @JaDiinProject seruww abieszz🥰 tahun ini Gocheok cabang cipayung dulu 🥳 soon tahun dpn bisa nntn lgsg disana (AMIN 🙏🏼)   untuk jurusan tj barat : BIG LOVE YOU SENENG KETEMU MEREKA DAN MAKIN BYK TEMEN MYDAY 🥹🥰🫶🏻  ( ps : sehari menjadi rafathar) https://t.co/92FeDTy9K7,SooOoo Happy ! ! ! big thx u buat seruww abieszz tahun ini Gocheok cabang cipayung dulu soon tahun dpn bisa nntn lgsg disana ( AMIN ) untuk jurusan tj barat : BIG LOVE YOU SENENG KETEMU MEREKA DAN MAKIN BYK TEMEN MYDAY ( ps : sehari menjadi rafathar )
1870417898730373490,Sat Dec 21 10:35:52 +0000 2024,camarilo,@jansen_jsp @prabowo betul bang mohon dipertimbangkan. Belum lagi katanya Tj koridor 1 mau dihapus saya khawatir rakyat sulit nerima dan rusuh.,0,0,in,@jansen_jsp @prabowo betul bang mohon dipertimbangkan. Belum lagi katanya Tj koridor 1 mau dihapus saya khawatir rakyat sulit nerima dan rusuh.,betul bang mohon dipertimbangkan . Belum lagi katanya Tj koridor 1 mau dihapus saya khawatir rakyat sulit nerima dan rusuh .
1870256821442855261,Fri Dec 20 23:55:48 +0000 2024,camarilo,@Gerindra Min ditunggu baku hantamnya sama syafrin dan sutikno mengenai penghapusan TJ koridor 1 🙏,0,0,in,@Gerindra Min ditunggu baku hantamnya sama syafrin dan sutikno mengenai penghapusan TJ koridor 1 🙏,Min ditunggu baku hantamnya sama syafrin dan sutikno mengenai penghapusan TJ koridor 1
1870187190866907141,Fri Dec 20 19:19:07 +0000 2024,remedzzy_,"129. TJ'S - bianaka (2/2) 10/10 happy ending, seru BANGET BANGET BANGET inituh tentang keluarga kecilnya bian, ttg anak2nya yang gemes bangettt https://t.co/5mgqv7fhbu",0,0,in,"129. TJ'S - bianaka (2/2) 10/10 happy ending, seru BANGET BANGET BANGET inituh tentang keluarga kecilnya bian, ttg anak2nya yang gemes bangettt https://t.co/5mgqv7fhbu","129 . TJ ' S - bianaka ( 2 / 2 ) 10 / 10 happy ending , seru BANGET BANGET BANGET inituh tentang keluarga kecilnya bian , ttg anak2nya yang gemes bangettt"
1870128893988089939,Fri Dec 20 15:27:28 +0000 2024,takosyakai,so happy karna td bapakku cerita kalo blio nyoba pulang naik tj (biasanya naik bis kota biasa) trs dia nyengir karna beneran jd lebih hemat (gak percayaa sih dari kpn gw rekomen tp blgnya males mulu karna ribet transitnya) 😭😭😭😭😭,0,0,in,so happy karna td bapakku cerita kalo blio nyoba pulang naik tj (biasanya naik bis kota biasa) trs dia nyengir karna beneran jd lebih hemat (gak percayaa sih dari kpn gw rekomen tp blgnya males mulu karna ribet transitnya) 😭😭😭😭😭,so happy karna td bapakku cerita kalo blio nyoba pulang naik tj ( biasanya naik bis kota biasa ) trs dia nyengir karna beneran jd lebih hemat ( gak percayaa sih dari kpn gw rekomen tp blgnya males mulu karna ribet transitnya )
1870103684765630672,Fri Dec 20 13:47:17 +0000 2024,lnjsuh,"bawa laptop + bawa totebag isinya pantofel + bawa makanan + payung, berantem dengan ≤ 2 KM arah tj ke rmh + becek hadehh😁😁😁😁😁😁  kuat yagasi? hari yg hrusnya happy malah menjadi -jadi whehehe",0,0,in,"bawa laptop + bawa totebag isinya pantofel + bawa makanan + payung, berantem dengan ≤ 2 KM arah tj ke rmh + becek hadehh😁😁😁😁😁😁  kuat yagasi? hari yg hrusnya happy malah menjadi -jadi whehehe","bawa laptop + bawa totebag isinya pantofel + bawa makanan + payung , berantem dengan 2 KM arah tj ke rmh + becek hadehh kuat yagasi ? hari yg hrusnya happy malah menjadi - jadi whehehe"
1870079361342468564,Fri Dec 20 12:10:38 +0000 2024,camarilo,@hrdbacot Pak @pramonoanung klw bertugas tolong pak jangan dihapus TJ koridor 1 ini ide si syafrin dishub emang ngadi2 😭,0,0,in,@hrdbacot Pak @pramonoanung klw bertugas tolong pak jangan dihapus TJ koridor 1 ini ide si syafrin dishub emang ngadi2 😭,Pak klw bertugas tolong pak jangan dihapus TJ koridor 1 ini ide si syafrin dishub emang ngadi2
1870041471195431133,Fri Dec 20 09:40:05 +0000 2024,indahhhpees,"Kagak usah ngadi ngadi kelean, jangan ikutan gobloknya @PT_Transjakarta @mrtjakarta",0,0,in,"Kagak usah ngadi ngadi kelean, jangan ikutan gobloknya @PT_Transjakarta @mrtjakarta","Kagak usah ngadi ngadi kelean , jangan ikutan gobloknya pt_transjakarta"
1869756885597057373,Thu Dec 19 14:49:14 +0000 2024,najm_ark,"Happy banget ada transjakarta, udah naik dari bus nya usang di 2009 sampe sekarang ada bus listrik baru, halte juga udah banyak yg lega.",0,0,in,"Happy banget ada transjakarta, udah naik dari bus nya usang di 2009 sampe sekarang ada bus listrik baru, halte juga udah banyak yg lega.","Happy banget ada transjakarta , udah naik dari bus nya usang di 2009 sampe sekarang ada bus listrik baru , halte juga udah banyak yg lega ."
1869672800941986258,Thu Dec 19 09:15:07 +0000 2024,camarilo,"@Pgwluvv @tang__kira noh baca @beacukaiRI jangan cuman siap pak dan note pak aja. pikir sekali lg perasaan rakyat gimana. 100 rebu yang rakyat berikan buat pajak hasil dr keringat dan air mata diomelin boss dan disikut kanan kiri, jd pepes juga di krl TJ",0,0,in,"@Pgwluvv @tang__kira noh baca @beacukaiRI jangan cuman siap pak dan note pak aja. pikir sekali lg perasaan rakyat gimana. 100 rebu yang rakyat berikan buat pajak hasil dr keringat dan air mata diomelin boss dan disikut kanan kiri, jd pepes juga di krl TJ","noh baca jangan cuman siap pak dan note pak aja . pikir sekali lg perasaan rakyat gimana . 100 rebu yang rakyat berikan buat pajak hasil dr keringat dan air mata diomelin boss dan disikut kanan kiri , jd pepes juga di krl TJ"
1869528799039406202,Wed Dec 18 23:42:54 +0000 2024,camarilo,Daerah sudirman sama monas kayaknya bakal macet jd buat yg mw keluar mending naik MRT atau LRT aja.  Kereta sama TJ pasti penuh,0,0,in,Daerah sudirman sama monas kayaknya bakal macet jd buat yg mw keluar mending naik MRT atau LRT aja.  Kereta sama TJ pasti penuh,Daerah sudirman sama monas kayaknya bakal macet jd buat yg mw keluar mending naik MRT atau LRT aja . Kereta sama TJ pasti penuh
1869187058520252753,Wed Dec 18 01:04:57 +0000 2024,heavenscl0oud,"mumpung lg di tj otw kantor, mau ceritain wonu bonon cheol kemarinn 😭🤣🤣 aku duduk di row 15 dan posisi agak center jadi mereka bertiga keliatan jelas 😭 dari wonu, dia nih kemarin keliatan happy bgt bgt bgt, dikit2 ketawa dikit2 senyum pokoknya nyengir mulu dehh 😭 GEMAS https://t.co/ybr9vnFVis",0,0,in,"mumpung lg di tj otw kantor, mau ceritain wonu bonon cheol kemarinn 😭🤣🤣 aku duduk di row 15 dan posisi agak center jadi mereka bertiga keliatan jelas 😭 dari wonu, dia nih kemarin keliatan happy bgt bgt bgt, dikit2 ketawa dikit2 senyum pokoknya nyengir mulu dehh 😭 GEMAS https://t.co/ybr9vnFVis","mumpung lg di tj otw kantor , mau ceritain wonu bonon cheol kemarinn aku duduk di row 15 dan posisi agak center jadi mereka bertiga keliatan jelas dari wonu , dia nih kemarin keliatan happy bgt bgt bgt , dikit2 ketawa dikit2 senyum pokoknya nyengir mulu dehh GEMAS"
1868679138024067435,Mon Dec 16 15:26:39 +0000 2024,flawsloupr,"Day 17 - td dapet tj cepet bgt ga nunggu2 - aku nemuin uangku selisih krn apa, smg bsk bisa keganti - seru bgt sumpah chat an sm ai meta wa wkwkkw makes me happy https://t.co/cXma5sMs4i",0,0,in,"Day 17 - td dapet tj cepet bgt ga nunggu2 - aku nemuin uangku selisih krn apa, smg bsk bisa keganti - seru bgt sumpah chat an sm ai meta wa wkwkkw makes me happy https://t.co/cXma5sMs4i","Day 17 - td dapet tj cepet bgt ga nunggu2 - aku nemuin uangku selisih krn apa , smg bsk bisa keganti - seru bgt sumpah chat an sm ai meta wa wkwkkw makes me happy"
1868664656275156993,Mon Dec 16 14:29:06 +0000 2024,cloudymatchaoat,"duhh benerbener chaos banget. gw udah happy bgt pulang ngantor jam 6 sore karna langitnya masih terang. pas di tengah jalan, TJ nya mogok di tengah2 jalur busway (area Gatsu). jadi tetel aja sampe rumah telat 1 jam",0,0,in,"duhh benerbener chaos banget. gw udah happy bgt pulang ngantor jam 6 sore karna langitnya masih terang. pas di tengah jalan, TJ nya mogok di tengah2 jalur busway (area Gatsu). jadi tetel aja sampe rumah telat 1 jam","duhh benerbener chaos banget . gw udah happy bgt pulang ngantor jam 6 sore karna langitnya masih terang . pas di tengah jalan , TJ nya mogok di tengah2 jalur busway ( area Gatsu ) . jadi tetel aja sampe rumah telat 1 jam"
1868432105371500675,Sun Dec 15 23:05:02 +0000 2024,camarilo,@rnarveIous @adriansyahyasin Nder aku pernah juga. Terus kapok klw mw nyebrang kesini. Akhirnya terpaksa klw mw ke senayan park naik TJ ambil arah stasiun palmerah terus turun naik lg ambil ke arah senayan park. Halte bus nya sebelah senayan park. Gk perlu nyebrang lg.,0,3,in,@rnarveIous @adriansyahyasin Nder aku pernah juga. Terus kapok klw mw nyebrang kesini. Akhirnya terpaksa klw mw ke senayan park naik TJ ambil arah stasiun palmerah terus turun naik lg ambil ke arah senayan park. Halte bus nya sebelah senayan park. Gk perlu nyebrang lg.,Nder aku pernah juga . Terus kapok klw mw nyebrang kesini . Akhirnya terpaksa klw mw ke senayan park naik TJ ambil arah stasiun palmerah terus turun naik lg ambil ke arah senayan park . Halte bus nya sebelah senayan park . Gk perlu nyebrang lg .
1867539172690735302,Fri Dec 13 11:56:50 +0000 2024,WiewieUry,Happy 10months BB Baba mommy. Moga membesar dgn sihat saja. Doakn mommy pun sihat seperti dulu.🥰 https://t.co/i6RwmUcNpB,0,0,in,Happy 10months BB Baba mommy. Moga membesar dgn sihat saja. Doakn mommy pun sihat seperti dulu.🥰 https://t.co/i6RwmUcNpB,Happy 10months BB Baba mommy . Moga membesar dgn sihat saja . Doakn mommy pun sihat seperti dulu .
1867526265839968424,Fri Dec 13 11:05:33 +0000 2024,maduTJ957,@xyzmaeee Selalu happy end saya suka🥰🥰🥰 abis nih au selingkuh jenaka ya,0,0,in,@xyzmaeee Selalu happy end saya suka🥰🥰🥰 abis nih au selingkuh jenaka ya,Selalu happy end saya suka abis nih au selingkuh jenaka ya
1867108844322820568,Thu Dec 12 07:26:52 +0000 2024,j4eminahceah,hari ini tangan gweh wangi banget bisa secured cat 5 yang gaib itu (tapi punya temen🥲). mana tremor war nya di tj berdiri pula😭 tapi tetep happy bisa bantuin mereka yang mau nonton😻,0,0,in,hari ini tangan gweh wangi banget bisa secured cat 5 yang gaib itu (tapi punya temen🥲). mana tremor war nya di tj berdiri pula😭 tapi tetep happy bisa bantuin mereka yang mau nonton😻,hari ini tangan gweh wangi banget bisa secured cat 5 yang gaib itu ( tapi punya temen ) . mana tremor war nya di tj berdiri pula tapi tetep happy bisa bantuin mereka yang mau nonton
1867108325118357715,Thu Dec 12 07:24:48 +0000 2024,yua_aTJ,"@kaira0730 Eh ultah kah?? 😭😭😭 HAPPY BDAY BEB SEMOGA SEHAT SELALU MAKIN IMPROVE! ARGH I WANT TO MAKE FANART FOR U DEAR BUT BUT UGH, irl sedang meledak ledak rn 😔☝️",0,1,in,"@kaira0730 Eh ultah kah?? 😭😭😭 HAPPY BDAY BEB SEMOGA SEHAT SELALU MAKIN IMPROVE! ARGH I WANT TO MAKE FANART FOR U DEAR BUT BUT UGH, irl sedang meledak ledak rn 😔☝️","Eh ultah kah ? ? HAPPY BDAY BEB SEMOGA SEHAT SELALU MAKIN IMPROVE ! ARGH I WANT TO MAKE FANART FOR U DEAR BUT BUT UGH , irl sedang meledak ledak rn"
1867059231431823806,Thu Dec 12 04:09:43 +0000 2024,camarilo,"@hrdbacot @danra__ 1.5 liter kalau merek prima juga cuman Rp. 3000-an gak sebanding sama pengorbanan karyawan jd pepes di krl dan tj. Perusahaan pasti mampu beli air mineral itu jg buat staffnya  Yg harus jd konsen kita ya ppn 12%, blm pajak2 yg lain, lembur, bonus kaga dibayar",5,111,in,"@hrdbacot @danra__ 1.5 liter kalau merek prima juga cuman Rp. 3000-an gak sebanding sama pengorbanan karyawan jd pepes di krl dan tj. Perusahaan pasti mampu beli air mineral itu jg buat staffnya  Yg harus jd konsen kita ya ppn 12%, blm pajak2 yg lain, lembur, bonus kaga dibayar","1 . 5 liter kalau merek prima juga cuman Rp . 3000 - an gak sebanding sama pengorbanan karyawan jd pepes di krl dan tj . Perusahaan pasti mampu beli air mineral itu jg buat staffnya Yg harus jd konsen kita ya ppn 12 % , blm pajak2 yg lain , lembur , bonus kaga dibayar"
1867024739983913019,Thu Dec 12 01:52:40 +0000 2024,wingxle,"happy sama petugas tj tadi😭, berani buat negur orang yang nyelak antrian sambil bilang “antri itu harusnya berdiri ke belakang ya mbak, bukan duduk” sksksks ☝️",0,0,in,"happy sama petugas tj tadi😭, berani buat negur orang yang nyelak antrian sambil bilang “antri itu harusnya berdiri ke belakang ya mbak, bukan duduk” sksksks ☝️","happy sama petugas tj tadi , berani buat negur orang yang nyelak antrian sambil bilang antri itu harusnya berdiri ke belakang ya mbak , bukan duduk sksksks"
1866832512913469495,Wed Dec 11 13:08:49 +0000 2024,indahhhpees,@PT_Transjakarta dari halte kampung melayu ke hotel ayana naik rute apa min,0,0,in,@PT_Transjakarta dari halte kampung melayu ke hotel ayana naik rute apa min,pt_transjakarta dari halte kampung melayu ke hotel ayana naik rute apa min
1866548027256869239,Tue Dec 10 18:18:23 +0000 2024,doseonsedyis,"@kolettemadelo Waaaaaah, si Ms. Sarah nalang Kols.  So happy for you. Deserve mo lahat yan. Pero nainggit ako kay TJ. 😭",0,10,tl,"@kolettemadelo Waaaaaah, si Ms. Sarah nalang Kols.  So happy for you. Deserve mo lahat yan. Pero nainggit ako kay TJ. 😭","Waaaaaah , si Ms . Sarah nalang Kols . So happy for you . Deserve mo lahat yan . Pero nainggit ako kay TJ ."
1866518286911013066,Tue Dec 10 16:20:12 +0000 2024,eggcatly,hope mas mas pramusapa tj yang selalu ngehold tj buat nungguin aku lari masuk dari luar halte biar kedapetan bis have a happy life and stay sane,0,0,in,hope mas mas pramusapa tj yang selalu ngehold tj buat nungguin aku lari masuk dari luar halte biar kedapetan bis have a happy life and stay sane,hope mas mas pramusapa tj yang selalu ngehold tj buat nungguin aku lari masuk dari luar halte biar kedapetan bis have a happy life and stay sane
1865740727797301687,Sun Dec 08 12:50:27 +0000 2024,tj_zannah,"Happy birthday 🎂 Fareeda, Allah Ya Kawo Miji Nagari Musha Biki.",0,0,in,"Happy birthday 🎂 Fareeda, Allah Ya Kawo Miji Nagari Musha Biki.","Happy birthday Fareeda , Allah Ya Kawo Miji Nagari Musha Biki ."
1865721988817584568,Sun Dec 08 11:36:00 +0000 2024,indahhhpees,@PT_Transjakarta dari aeon jgc ke halte transjakarta senen naik rute apa min,0,0,in,@PT_Transjakarta dari aeon jgc ke halte transjakarta senen naik rute apa min,pt_transjakarta dari aeon jgc ke halte transjakarta senen naik rute apa min
1864982097594847390,Fri Dec 06 10:35:56 +0000 2024,gysaandd,sampai dgn selamat setelah transit di duku atas mlihat macetnya jalanan dan beruntungnya naik TJ yg lancar jaya HAPPY WEKEEENDDDD ALLLLLL 🤩,0,0,in,sampai dgn selamat setelah transit di duku atas mlihat macetnya jalanan dan beruntungnya naik TJ yg lancar jaya HAPPY WEKEEENDDDD ALLLLLL 🤩,sampai dgn selamat setelah transit di duku atas mlihat macetnya jalanan dan beruntungnya naik TJ yg lancar jaya HAPPY WEKEEENDDDD ALLLLLL
1864809240336212201,Thu Dec 05 23:09:04 +0000 2024,kwkomi,tbh semenjak di kantor baru gue bener-bener seneng jalan kaki walau trotoarnya ga seproper di selatan cuma beneran seenak itu jalan ke Bus Stop nunggu TJ sama Jaklingko sampai stasiun. bahkan kemarin gue acis sama aney jalan kaki dari kantor gue sampai stasiun dan kita happy.,0,0,in,tbh semenjak di kantor baru gue bener-bener seneng jalan kaki walau trotoarnya ga seproper di selatan cuma beneran seenak itu jalan ke Bus Stop nunggu TJ sama Jaklingko sampai stasiun. bahkan kemarin gue acis sama aney jalan kaki dari kantor gue sampai stasiun dan kita happy.,tbh semenjak di kantor baru gue bener - bener seneng jalan kaki walau trotoarnya ga seproper di selatan cuma beneran seenak itu jalan ke Bus Stop nunggu TJ sama Jaklingko sampai stasiun . bahkan kemarin gue acis sama aney jalan kaki dari kantor gue sampai stasiun dan kita happy .
