id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1830169313803710805,Sun Sep 01 09:02:21 +0000 2024,lkjhgTJ,Ini warteg karyawan baru harganya jadi baru. Lebih murah 😂,0,0,in,Ini warteg karyawan baru harganya jadi baru. Lebih murah 😂,Ini warteg karyawan baru harganya jadi baru . Lebih murah
1830152999379014133,Sun Sep 01 07:57:32 +0000 2024,liquidkermit,"@Outstandjing Park royal. Masih baru. Harga masih lebih murah dibanding ascott. GI, PI, tj tosari, MRT dukuh atas, KRL sudirman semuanya jalan kaki.",0,1,in,"@Outstandjing Park royal. Masih baru. Harga masih lebih murah dibanding ascott. GI, PI, tj tosari, MRT dukuh atas, KRL sudirman semuanya jalan kaki.","Park royal . Masih baru . Harga masih lebih murah dibanding ascott . GI , PI , tj tosari , MRT dukuh atas , KRL sudirman semuanya jalan kaki ."
1830053852240101413,Sun Sep 01 01:23:33 +0000 2024,catwaalk,"@chromatogrebi wkwkwkwk iyah aku ke blok m abisnya 75k tapi ga makan dari rumah, makan di blok m plaza foodcourt nya ada yg menu murah cuma 18k! trus tetep ke cheesecakebusy sharing, trus photobooth. pulangnya naik gojek karena udh ketinggalan tj terakhir wkwkwkwk intinya tetep spent under 100k",2,31,in,"@chromatogrebi wkwkwkwk iyah aku ke blok m abisnya 75k tapi ga makan dari rumah, makan di blok m plaza foodcourt nya ada yg menu murah cuma 18k! trus tetep ke cheesecakebusy sharing, trus photobooth. pulangnya naik gojek karena udh ketinggalan tj terakhir wkwkwkwk intinya tetep spent under 100k","wkwkwkwk iyah aku ke blok m abisnya 75k tapi ga makan dari rumah , makan di blok m plaza foodcourt nya ada yg menu murah cuma 18k ! trus tetep ke cheesecakebusy sharing , trus photobooth . pulangnya naik gojek karena udh ketinggalan tj terakhir wkwkwkwk intinya tetep spent under 100k"
1829750553372737609,Sat Aug 31 05:18:21 +0000 2024,tyo_tj,"https://t.co/wBF0o7jKDv  Bingung mau nyari top up Pulsa, Data, Games, E-money, atau token yang; *Paling murah,* *Trx cepat* *Bebas biaya Admin*??  Silahkan buka link berikut dan jangan lupa pilih transaksi via QRIS agar bebas biaya admin. Silahkan mencoba perbandingannya 😎 https://t.co/m9ughBgP0W",0,0,in,"https://t.co/wBF0o7jKDv  Bingung mau nyari top up Pulsa, Data, Games, E-money, atau token yang; *Paling murah,* *Trx cepat* *Bebas biaya Admin*??  Silahkan buka link berikut dan jangan lupa pilih transaksi via QRIS agar bebas biaya admin. Silahkan mencoba perbandingannya 😎 https://t.co/m9ughBgP0W","Bingung mau nyari top up Pulsa , Data , Games , E - money , atau token yang ; * Paling murah , * * Trx cepat * * Bebas biaya Admin * ? ? Silahkan buka link berikut dan jangan lupa pilih transaksi via QRIS agar bebas biaya admin . Silahkan mencoba perbandingannya"
1829744250193596442,Sat Aug 31 04:53:18 +0000 2024,berrysauce2708,"Tapi kalo area gambir pun banyak kok, cuma kalau kalian mungkin jumat/minggu nya masih mau jalan2 menurutku penginapan di area capitol yg murah banyak. Biar kalau mau coba mrt atau naik tj ga jauh juga jalannya. Mengingat siang hari cukup mentereng.",0,0,in,"Tapi kalo area gambir pun banyak kok, cuma kalau kalian mungkin jumat/minggu nya masih mau jalan2 menurutku penginapan di area capitol yg murah banyak. Biar kalau mau coba mrt atau naik tj ga jauh juga jalannya. Mengingat siang hari cukup mentereng.","Tapi kalo area gambir pun banyak kok , cuma kalau kalian mungkin jumat / minggu nya masih mau jalan2 menurutku penginapan di area capitol yg murah banyak . Biar kalau mau coba mrt atau naik tj ga jauh juga jalannya . Mengingat siang hari cukup mentereng ."
1829730983777812954,Sat Aug 31 04:00:35 +0000 2024,dewikurnia_,"Mikir simplenya aja nder Angkutan umum kyk KRL atau TJ tuh harusnya emg murah biar org2 lebih tertarik pake kendaraan umum, ga naik kendaraan pribadi yg bikin jakarta tambah macet Lah kalo tiketnya naik ya org bakal balik bawa kendaraan pribadi lagi lah",0,0,in,"Mikir simplenya aja nder Angkutan umum kyk KRL atau TJ tuh harusnya emg murah biar org2 lebih tertarik pake kendaraan umum, ga naik kendaraan pribadi yg bikin jakarta tambah macet Lah kalo tiketnya naik ya org bakal balik bawa kendaraan pribadi lagi lah","Mikir simplenya aja nder Angkutan umum kyk KRL atau TJ tuh harusnya emg murah biar org2 lebih tertarik pake kendaraan umum , ga naik kendaraan pribadi yg bikin jakarta tambah macet Lah kalo tiketnya naik ya org bakal balik bawa kendaraan pribadi lagi lah"
1829641315740741979,Fri Aug 30 22:04:17 +0000 2024,anisajayanti_,Aneh banget KRL mau naik. Lah emang dari KRL kita disuruh jalan kaki ?????? Woy macet Jabodetabekjur. Naik ojol lah. Naik Busway ga ke uber waktunya. Naik transportasi umum itu bukan solusi murmer. Tapi hindari macet doang.   Mau murah ya bawa motor tiap hari resiko paru2sama TBC,0,0,in,Aneh banget KRL mau naik. Lah emang dari KRL kita disuruh jalan kaki ?????? Woy macet Jabodetabekjur. Naik ojol lah. Naik Busway ga ke uber waktunya. Naik transportasi umum itu bukan solusi murmer. Tapi hindari macet doang.   Mau murah ya bawa motor tiap hari resiko paru2sama TBC,Aneh banget KRL mau naik . Lah emang dari KRL kita disuruh jalan kaki ? ? ? ? ? ? Woy macet Jabodetabekjur . Naik ojol lah . Naik Busway ga ke uber waktunya . Naik transportasi umum itu bukan solusi murmer . Tapi hindari macet doang . Mau murah ya bawa motor tiap hari resiko paru2sama TBC
1829313204616622533,Fri Aug 30 00:20:29 +0000 2024,khoirotun244021,"@5teV3n_Pe9eL @kemenhub151  kenaikan tarif KRL diskusinya sama pengguna aktif utk kerja tiap hari yg naik KRL, seharusnya yah  pengguna KRL di Bawah jam 7.00 taripnya lbh murah spt Busway.  berencana dinaikan? gabung deh naik KRL pd jam sibuk pagi dan sore. itu utk pertimbangan kenaikan.",0,0,in,"@5teV3n_Pe9eL @kemenhub151  kenaikan tarif KRL diskusinya sama pengguna aktif utk kerja tiap hari yg naik KRL, seharusnya yah  pengguna KRL di Bawah jam 7.00 taripnya lbh murah spt Busway.  berencana dinaikan? gabung deh naik KRL pd jam sibuk pagi dan sore. itu utk pertimbangan kenaikan.","kenaikan tarif KRL diskusinya sama pengguna aktif utk kerja tiap hari yg naik KRL , seharusnya yah pengguna KRL di Bawah jam 7 . 00 taripnya lbh murah spt Busway . berencana dinaikan ? gabung deh naik KRL pd jam sibuk pagi dan sore . itu utk pertimbangan kenaikan ."
1829306962045227336,Thu Aug 29 23:55:41 +0000 2024,elsadts,"pemerintah pikir org2 excited ya naik public transport krn murah? jujur, gue anxious bgt naik public transport apalagi pas pulang kerja. tp gue trabas karna semua opsi selain tj/krl, mahal bgtt buat w😞",0,0,in,"pemerintah pikir org2 excited ya naik public transport krn murah? jujur, gue anxious bgt naik public transport apalagi pas pulang kerja. tp gue trabas karna semua opsi selain tj/krl, mahal bgtt buat w😞","pemerintah pikir org2 excited ya naik public transport krn murah ? jujur , gue anxious bgt naik public transport apalagi pas pulang kerja . tp gue trabas karna semua opsi selain tj / krl , mahal bgtt buat w"
1829135533366489381,Thu Aug 29 12:34:29 +0000 2024,_Ubermensch9,Pajak dah tinggi Inflasi dah tinggi Gaji di potong tinggi Kerja serius gaji becanda Sudahilah permainanmu kemenhub rakyat kecil menjerit di dalam lambung mereka ! Lebih baik bikin harga krl lebih murah hingga merupai ongkos naik tj Rakyat senang pastu polusi dan kemacetan turun,0,0,in,Pajak dah tinggi Inflasi dah tinggi Gaji di potong tinggi Kerja serius gaji becanda Sudahilah permainanmu kemenhub rakyat kecil menjerit di dalam lambung mereka ! Lebih baik bikin harga krl lebih murah hingga merupai ongkos naik tj Rakyat senang pastu polusi dan kemacetan turun,Pajak dah tinggi Inflasi dah tinggi Gaji di potong tinggi Kerja serius gaji becanda Sudahilah permainanmu kemenhub rakyat kecil menjerit di dalam lambung mereka ! Lebih baik bikin harga krl lebih murah hingga merupai ongkos naik tj Rakyat senang pastu polusi dan kemacetan turun
1829097737041883372,Thu Aug 29 10:04:18 +0000 2024,najaejaee14,"@SmudgeStan Mana mau mereka naik transportasi umum, yg desek2an dan larian ngerjar entah KRL / TJ dan transit2 naik turun tangga harus buru2. Tinggal duduk enak nyaman di mobil pribadi makanya yg di subsidi kendaraan listrik yg mereka isa beli &amp; untung pajaknya murah.",1,1,in,"@SmudgeStan Mana mau mereka naik transportasi umum, yg desek2an dan larian ngerjar entah KRL / TJ dan transit2 naik turun tangga harus buru2. Tinggal duduk enak nyaman di mobil pribadi makanya yg di subsidi kendaraan listrik yg mereka isa beli &amp; untung pajaknya murah.","Mana mau mereka naik transportasi umum , yg desek2an dan larian ngerjar entah KRL / TJ dan transit2 naik turun tangga harus buru2 . Tinggal duduk enak nyaman di mobil pribadi makanya yg di subsidi kendaraan listrik yg mereka isa beli & untung pajaknya murah ."
1829038176540995959,Thu Aug 29 06:07:37 +0000 2024,Emtezet,Agar orang miskin (berpenghasilan kecil) bisa juga merasakan naik transum yg bagus. Tarif MRT atau LRT yg sekarang itu masih berat untuk mereka. Untuk kalangan menengah-atas tidak berat. Jadi bagaimana kalau subsidi silang?  Adapun TransJakarta itu sudah cukup murah untuk semua kalangan. Tarif Rp 3500 sudah 10 tahun lebih tidak naik. Itu disubsidi Pemprov Jakarta. Tapi masalahnya pemasukan dari tarif ditambah subsidi Pemprov sudah tidak cukup lagi untuk pemeliharaan armada TJ. Maka pemerintah harus memikirkan cara untuk menambah pemasukan untuk TJ.,0,0,in,Agar orang miskin (berpenghasilan kecil) bisa juga merasakan naik transum yg bagus. Tarif MRT atau LRT yg sekarang itu masih berat untuk mereka. Untuk kalangan menengah-atas tidak berat. Jadi bagaimana kalau subsidi silang?  Adapun TransJakarta itu sudah cukup murah untuk semua kalangan. Tarif Rp 3500 sudah 10 tahun lebih tidak naik. Itu disubsidi Pemprov Jakarta. Tapi masalahnya pemasukan dari tarif ditambah subsidi Pemprov sudah tidak cukup lagi untuk pemeliharaan armada TJ. Maka pemerintah harus memikirkan cara untuk menambah pemasukan untuk TJ.,Agar orang miskin ( berpenghasilan kecil ) bisa juga merasakan naik transum yg bagus . Tarif MRT atau LRT yg sekarang itu masih berat untuk mereka . Untuk kalangan menengah - atas tidak berat . Jadi bagaimana kalau subsidi silang ? Adapun TransJakarta itu sudah cukup murah untuk semua kalangan . Tarif Rp 3500 sudah 10 tahun lebih tidak naik . Itu disubsidi Pemprov Jakarta . Tapi masalahnya pemasukan dari tarif ditambah subsidi Pemprov sudah tidak cukup lagi untuk pemeliharaan armada TJ . Maka pemerintah harus memikirkan cara untuk menambah pemasukan untuk TJ .
1828970261938614489,Thu Aug 29 01:37:45 +0000 2024,nobitaro,TBH ngerti sih kalo TJ dan KRL emang murahnya murah banget. Bahkan TJ udah 20 tahun ngga naik sedikitpun.  Menurut gw wajar kalo tarifnya mau naik - bahkan walaupunKRL sebutut itu (asal ga drastis ).  Tapi aneh banget kalo tarifnya mau dibeda-bedain per orang gini. 😵‍💫,0,2,in,TBH ngerti sih kalo TJ dan KRL emang murahnya murah banget. Bahkan TJ udah 20 tahun ngga naik sedikitpun.  Menurut gw wajar kalo tarifnya mau naik - bahkan walaupunKRL sebutut itu (asal ga drastis ).  Tapi aneh banget kalo tarifnya mau dibeda-bedain per orang gini. 😵‍💫,TBH ngerti sih kalo TJ dan KRL emang murahnya murah banget . Bahkan TJ udah 20 tahun ngga naik sedikitpun . Menurut gw wajar kalo tarifnya mau naik - bahkan walaupunKRL sebutut itu ( asal ga drastis ) . Tapi aneh banget kalo tarifnya mau dibeda - bedain per orang gini .
1828825069570961650,Wed Aug 28 16:00:49 +0000 2024,simplyeazy,"Salah gahmen ini tidak bisa menyediakan sarana transportasi yang murah, andal dan aman. Coba kalau ada MRT sampek ke rumah ibu itu pasti ga nebeng dia krn suaminya naik MRT ibunya naik Busway.",0,0,in,"Salah gahmen ini tidak bisa menyediakan sarana transportasi yang murah, andal dan aman. Coba kalau ada MRT sampek ke rumah ibu itu pasti ga nebeng dia krn suaminya naik MRT ibunya naik Busway.","Salah gahmen ini tidak bisa menyediakan sarana transportasi yang murah , andal dan aman . Coba kalau ada MRT sampek ke rumah ibu itu pasti ga nebeng dia krn suaminya naik MRT ibunya naik Busway ."
1828802753365508456,Wed Aug 28 14:32:08 +0000 2024,p1nkypoyy,"ga rela bgt keluar masuk tj tpi ak rela ngambil uang di atm bca (user bri), pdhl masi murah klo keluar masuk tj😌",0,0,in,"ga rela bgt keluar masuk tj tpi ak rela ngambil uang di atm bca (user bri), pdhl masi murah klo keluar masuk tj😌","ga rela bgt keluar masuk tj tpi ak rela ngambil uang di atm bca ( user bri ) , pdhl masi murah klo keluar masuk tj"
1828748337635639639,Wed Aug 28 10:55:54 +0000 2024,Laala46734910,dan TJ tercinta yang amat sangat murah ini😞 https://t.co/CCMvgg7buB,0,0,in,dan TJ tercinta yang amat sangat murah ini😞 https://t.co/CCMvgg7buB,dan TJ tercinta yang amat sangat murah ini
1828651538342158694,Wed Aug 28 04:31:16 +0000 2024,penghuniyks,"@stis_fess tmii &gt; akses langsung ke tj, di dalem ada shuttle bus jadi gaperlu bawa mobil, adem dan viewnya oke pantai ancol &gt; entrance fee murah, bawa tikar + makanan sendiri makin murah, viewnya mantep asal pinter milih monas &gt; not really recommended tp ikon jkt, better sore/malem",0,1,in,"@stis_fess tmii &gt; akses langsung ke tj, di dalem ada shuttle bus jadi gaperlu bawa mobil, adem dan viewnya oke pantai ancol &gt; entrance fee murah, bawa tikar + makanan sendiri makin murah, viewnya mantep asal pinter milih monas &gt; not really recommended tp ikon jkt, better sore/malem","tmii > akses langsung ke tj , di dalem ada shuttle bus jadi gaperlu bawa mobil , adem dan viewnya oke pantai ancol > entrance fee murah , bawa tikar + makanan sendiri makin murah , viewnya mantep asal pinter milih monas > not really recommended tp ikon jkt , better sore / malem"
1828647058817135057,Wed Aug 28 04:13:28 +0000 2024,koko_hage,"@seterahdeh Kadang juga kalo masih kemahalan, gw nyoba jalan kaki sekitar 100 meter, biasanya dapat lebih murah 😬 tapi pernah juga coba jalan, eh masih mahal terus, tau2 udah di deket halte busway, naik busway aja sekalian.",0,1,in,"@seterahdeh Kadang juga kalo masih kemahalan, gw nyoba jalan kaki sekitar 100 meter, biasanya dapat lebih murah 😬 tapi pernah juga coba jalan, eh masih mahal terus, tau2 udah di deket halte busway, naik busway aja sekalian.","Kadang juga kalo masih kemahalan , gw nyoba jalan kaki sekitar 100 meter , biasanya dapat lebih murah tapi pernah juga coba jalan , eh masih mahal terus , tau2 udah di deket halte busway , naik busway aja sekalian ."
1828625372784755177,Wed Aug 28 02:47:17 +0000 2024,Nuhinainuinainu,"Program pamungkas yang paling dikhawatirkan hilang di era Gubernur baru:  - Naik Jaklingko gak gratis lagi - Naik TJ gak murah lagi - KJP dikutak-katik, bukan diperbaiki - Sembako murah hilang - Bantuan lansia hilang - Kanal pengaduan berbasis aplikasi hilang",0,1,in,"Program pamungkas yang paling dikhawatirkan hilang di era Gubernur baru:  - Naik Jaklingko gak gratis lagi - Naik TJ gak murah lagi - KJP dikutak-katik, bukan diperbaiki - Sembako murah hilang - Bantuan lansia hilang - Kanal pengaduan berbasis aplikasi hilang","Program pamungkas yang paling dikhawatirkan hilang di era Gubernur baru : - Naik Jaklingko gak gratis lagi - Naik TJ gak murah lagi - KJP dikutak - katik , bukan diperbaiki - Sembako murah hilang - Bantuan lansia hilang - Kanal pengaduan berbasis aplikasi hilang"
1828620122082418726,Wed Aug 28 02:26:25 +0000 2024,Achi_Aja19,"Mau test ombak dlu nih, yg nonton SSSO bnyak yg naek transjakarta gak ya? Rencananya temen ku mau ngojek dr gerbang k bCIS, hrg inshaa Allah murah meriah",3,0,in,"Mau test ombak dlu nih, yg nonton SSSO bnyak yg naek transjakarta gak ya? Rencananya temen ku mau ngojek dr gerbang k bCIS, hrg inshaa Allah murah meriah","Mau test ombak dlu nih , yg nonton SSSO bnyak yg naek transjakarta gak ya ? Rencananya temen ku mau ngojek dr gerbang k bCIS , hrg inshaa Allah murah meriah"
1828346065768038481,Tue Aug 27 08:17:25 +0000 2024,jamesnotjemss,Ke pik naik tj murah tpi lumayan lama ampenya wkwkwkwk https://t.co/8EsfhnkoxQ,0,5,in,Ke pik naik tj murah tpi lumayan lama ampenya wkwkwkwk https://t.co/8EsfhnkoxQ,Ke pik naik tj murah tpi lumayan lama ampenya wkwkwkwk
1828312819181494381,Tue Aug 27 06:05:19 +0000 2024,silent_pliss,@KangManto123 Bukan saya loh saya pecinta Transjakarta murah kemana aja sampai...,0,0,in,@KangManto123 Bukan saya loh saya pecinta Transjakarta murah kemana aja sampai...,Bukan saya loh saya pecinta Transjakarta murah kemana aja sampai . . .
1828093687001456986,Mon Aug 26 15:34:33 +0000 2024,vadnggr,"Me gabut naik tj dr st sudirman ke kosan. Jam set 11 malem🙂 Padahal naik ojek deket, murah juga🙂 https://t.co/zaWDyqGTU5",0,0,in,"Me gabut naik tj dr st sudirman ke kosan. Jam set 11 malem🙂 Padahal naik ojek deket, murah juga🙂 https://t.co/zaWDyqGTU5","Me gabut naik tj dr st sudirman ke kosan . Jam set 11 malem Padahal naik ojek deket , murah juga"
1828035252327252120,Mon Aug 26 11:42:22 +0000 2024,celphion,@worksfess Menurut aku udah oke.. kamu cari kosan yang lebih murah aja asalkan bisa naik busway itu udh oke kok.. paling keluar 7 ribu perak sehari,0,0,in,@worksfess Menurut aku udah oke.. kamu cari kosan yang lebih murah aja asalkan bisa naik busway itu udh oke kok.. paling keluar 7 ribu perak sehari,Menurut aku udah oke . . kamu cari kosan yang lebih murah aja asalkan bisa naik busway itu udh oke kok . . paling keluar 7 ribu perak sehari
1827996468164338105,Mon Aug 26 09:08:15 +0000 2024,petrichorliq,oalah ak ke semarang pernah naik brt nya dan ngerasa okelah wlpn gak sebagus tj. utk org yg pertama kali naik jg mudah kok dan murah krn dulu ak msh bisa pake ktm😂 ya smg aja bisa sebagus tj deh si brt itu,0,2,in,oalah ak ke semarang pernah naik brt nya dan ngerasa okelah wlpn gak sebagus tj. utk org yg pertama kali naik jg mudah kok dan murah krn dulu ak msh bisa pake ktm😂 ya smg aja bisa sebagus tj deh si brt itu,oalah ak ke semarang pernah naik brt nya dan ngerasa okelah wlpn gak sebagus tj . utk org yg pertama kali naik jg mudah kok dan murah krn dulu ak msh bisa pake ktm ya smg aja bisa sebagus tj deh si brt itu
1827994021341630549,Mon Aug 26 08:58:31 +0000 2024,earlgreypretzel,"@BarudaksPapi punya emoney adalah koentji! bisa pake flazz/emoney/brizzi/tapcach/emoney bank dki, karena naik mrt/krl/tj/jaklingko udah terintegrasi semua pake 1 kartu emoney itu aja.  trus jgn kebawa hedon gaya hidup metropolitan haha. sesuain kemampuan sj apalagi kos/ngontrak dsna gak murah.",0,0,in,"@BarudaksPapi punya emoney adalah koentji! bisa pake flazz/emoney/brizzi/tapcach/emoney bank dki, karena naik mrt/krl/tj/jaklingko udah terintegrasi semua pake 1 kartu emoney itu aja.  trus jgn kebawa hedon gaya hidup metropolitan haha. sesuain kemampuan sj apalagi kos/ngontrak dsna gak murah.","punya emoney adalah koentji ! bisa pake flazz / emoney / brizzi / tapcach / emoney bank dki , karena naik mrt / krl / tj / jaklingko udah terintegrasi semua pake 1 kartu emoney itu aja . trus jgn kebawa hedon gaya hidup metropolitan haha . sesuain kemampuan sj apalagi kos / ngontrak dsna gak murah ."
1827990770885988553,Mon Aug 26 08:45:36 +0000 2024,BangunBong,"@Hendrik_cng @sociotalker @gori_191 Lu banggain LRT &amp; MRT ? 🤣🤣🤣, ide pak Anies integrasi busway, jaklingko, banya warga Jakarta terbantu, Jaklingko cuma Rp 0, busway murah Rp 3 ribuan.",0,1,in,"@Hendrik_cng @sociotalker @gori_191 Lu banggain LRT &amp; MRT ? 🤣🤣🤣, ide pak Anies integrasi busway, jaklingko, banya warga Jakarta terbantu, Jaklingko cuma Rp 0, busway murah Rp 3 ribuan.","Lu banggain LRT & MRT ? , ide pak Anies integrasi busway , jaklingko , banya warga Jakarta terbantu , Jaklingko cuma Rp 0 , busway murah Rp 3 ribuan ."
