id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1923389646014234927,Fri May 16 14:46:41 +0000 2025,rentbytalita,Gue selama dengerin D busway: ENI ADA OPSI YANG NORMAL KAGA SIH W LG DI BASWE,0,0,in,Gue selama dengerin D busway: ENI ADA OPSI YANG NORMAL KAGA SIH W LG DI BASWE,Gue selama dengerin D busway : ENI ADA OPSI YANG NORMAL KAGA SIH W LG DI BASWE
1923389129678569615,Fri May 16 14:44:38 +0000 2025,jehaes_,Sobat Tj #AyoNaikTransportasiUmum,1,23,in,Sobat Tj #AyoNaikTransportasiUmum,Sobat Tj
1923389044571922812,Fri May 16 14:44:17 +0000 2025,Wahyoudie112,@NagaGiny Naik busway keliling kota,0,2,in,@NagaGiny Naik busway keliling kota,Naik busway keliling kota
1923388388452765865,Fri May 16 14:41:41 +0000 2025,daindra,"@neoretropolism mumpung lagi rame, numpang nanya donk asal usul keberadaan 159 unit TJ disini  kenapa barbuk cuma dicuekin bertahun² dan berakhir sebagai brg pretelan lalu lenyap begitu doank? https://t.co/EYyaPPvL2A",0,0,in,"@neoretropolism mumpung lagi rame, numpang nanya donk asal usul keberadaan 159 unit TJ disini  kenapa barbuk cuma dicuekin bertahun² dan berakhir sebagai brg pretelan lalu lenyap begitu doank? https://t.co/EYyaPPvL2A","mumpung lagi rame , numpang nanya donk asal usul keberadaan 159 unit TJ disini kenapa barbuk cuma dicuekin bertahun dan berakhir sebagai brg pretelan lalu lenyap begitu doank ?"
1923388293166551534,Fri May 16 14:41:18 +0000 2025,tangankejepitt,"@nafityn97 dulu, ada cagub yg punya rencana headway TJ per 3 menit. itu sebenernya bisa jadi salah satu solusi biar ga ada yg ketumpuk2 di bis. selain itu juga, jalur koridor 9 itu jalurnya mayoritas belum steril, beda sama K6. jadi, jalur juga harus steril biar arus bisnya bisa cepat.",0,0,in,"@nafityn97 dulu, ada cagub yg punya rencana headway TJ per 3 menit. itu sebenernya bisa jadi salah satu solusi biar ga ada yg ketumpuk2 di bis. selain itu juga, jalur koridor 9 itu jalurnya mayoritas belum steril, beda sama K6. jadi, jalur juga harus steril biar arus bisnya bisa cepat.","dulu , ada cagub yg punya rencana headway TJ per 3 menit . itu sebenernya bisa jadi salah satu solusi biar ga ada yg ketumpuk2 di bis . selain itu juga , jalur koridor 9 itu jalurnya mayoritas belum steril , beda sama K6 . jadi , jalur juga harus steril biar arus bisnya bisa cepat ."
1923387694605885477,Fri May 16 14:38:55 +0000 2025,unicornculasatu,"Tadii naik TJ, terus petugass di terminalnyaa mirip kabruuuuu   HSHSHSJJSJWKQOA GEMESSS",0,0,in,"Tadii naik TJ, terus petugass di terminalnyaa mirip kabruuuuu   HSHSHSJJSJWKQOA GEMESSS","Tadii naik TJ , terus petugass di terminalnyaa mirip kabruuuuu HSHSHSJJSJWKQOA GEMESSS"
1923387661668196363,Fri May 16 14:38:48 +0000 2025,cocobearnana,"Lu tau gak si, pantun di tj kaku bgt 😂",0,0,in,"Lu tau gak si, pantun di tj kaku bgt 😂","Lu tau gak si , pantun di tj kaku bgt"
1923387556890108064,Fri May 16 14:38:23 +0000 2025,sweetlikejena,@aelaleee Tj jam operasionalnya sampai jam berapa kak?,0,0,in,@aelaleee Tj jam operasionalnya sampai jam berapa kak?,Tj jam operasionalnya sampai jam berapa kak ?
1923387467387822393,Fri May 16 14:38:01 +0000 2025,ranthakahasi,Cekikikan liat igs tj😂 https://t.co/8kejtYfKFP,0,0,in,Cekikikan liat igs tj😂 https://t.co/8kejtYfKFP,Cekikikan liat igs tj
1923386749591425132,Fri May 16 14:35:10 +0000 2025,baratajaya307,"@fragileheart_00 @fmuchtaar_ GOBLOK BANYAKIN BACA BERITA ANJING LO, PANTES EMANG LU JADI PENGGEMAR KDM KRN OTAKNYA TOLOLLLL BEGOOO GOBLOOK ANJING ESMOSI GUE, GUBERNUR JAKARTA UDH MEMPERLUAS CAKUPAN TRANSJAKARTA JADI ANGKUTAN TRANSJABODETABEK, JD SEMUA TERLAYANI, TMASUK ORG DEPOK, BOGOR BEKASI, BACA LU ANJING",0,0,in,"@fragileheart_00 @fmuchtaar_ GOBLOK BANYAKIN BACA BERITA ANJING LO, PANTES EMANG LU JADI PENGGEMAR KDM KRN OTAKNYA TOLOLLLL BEGOOO GOBLOOK ANJING ESMOSI GUE, GUBERNUR JAKARTA UDH MEMPERLUAS CAKUPAN TRANSJAKARTA JADI ANGKUTAN TRANSJABODETABEK, JD SEMUA TERLAYANI, TMASUK ORG DEPOK, BOGOR BEKASI, BACA LU ANJING","GOBLOK BANYAKIN BACA BERITA ANJING LO , PANTES EMANG LU JADI PENGGEMAR KDM KRN OTAKNYA TOLOLLLL BEGOOO GOBLOOK ANJING ESMOSI GUE , GUBERNUR JAKARTA UDH MEMPERLUAS CAKUPAN TRANSJAKARTA JADI ANGKUTAN TRANSJABODETABEK , JD SEMUA TERLAYANI , TMASUK ORG DEPOK , BOGOR BEKASI , BACA LU ANJING"
1923385638692311114,Fri May 16 14:30:45 +0000 2025,sambelkungkang,@geeekkkk Tapi TJ listrik bikin pusing,0,0,in,@geeekkkk Tapi TJ listrik bikin pusing,Tapi TJ listrik bikin pusing
1923385011811573844,Fri May 16 14:28:16 +0000 2025,buletbuletkecil,@enthraliz @kegblgnunfaedh 1 yang ai ga tau adalah context.  Dalam hal ini perairan Pasuruan sudah memiliki background noise yg tinggi dari traffic pelabuhan Tj. Perak.  Polusi suara bawah air dari speaker horeg ini ibaratnya kaya garemin air laut.  https://t.co/1sZKWrHyqO,0,1,in,@enthraliz @kegblgnunfaedh 1 yang ai ga tau adalah context.  Dalam hal ini perairan Pasuruan sudah memiliki background noise yg tinggi dari traffic pelabuhan Tj. Perak.  Polusi suara bawah air dari speaker horeg ini ibaratnya kaya garemin air laut.  https://t.co/1sZKWrHyqO,1 yang ai ga tau adalah context . Dalam hal ini perairan Pasuruan sudah memiliki background noise yg tinggi dari traffic pelabuhan Tj . Perak . Polusi suara bawah air dari speaker horeg ini ibaratnya kaya garemin air laut .
1923384947517030565,Fri May 16 14:28:00 +0000 2025,anotherspesies,@BANGPAST Loh ada jam2nya jg kayak tj? Aku kira suka2 abangnya mau lewat jam brp kek angkot,0,0,in,@BANGPAST Loh ada jam2nya jg kayak tj? Aku kira suka2 abangnya mau lewat jam brp kek angkot,Loh ada jam2nya jg kayak tj ? Aku kira suka2 abangnya mau lewat jam brp kek angkot
1923384639734878442,Fri May 16 14:26:47 +0000 2025,layyeh_,"@_shuagirl BENERRAN ASLIKKK, vibesny kek balik naik tj ujan ujan😭😭",0,0,in,"@_shuagirl BENERRAN ASLIKKK, vibesny kek balik naik tj ujan ujan😭😭","BENERRAN ASLIKKK , vibesny kek balik naik tj ujan ujan"
1923384542364119223,Fri May 16 14:26:24 +0000 2025,pawjimi,"Kyknya rute tj vida bekasi bisa mempermudah hidup gue deh 🙏 cuman kudu transit cawang, tp ke rumah cm perlu naik motor 10 menitt 🥲🥲 klo ga macet oke sii",0,0,in,"Kyknya rute tj vida bekasi bisa mempermudah hidup gue deh 🙏 cuman kudu transit cawang, tp ke rumah cm perlu naik motor 10 menitt 🥲🥲 klo ga macet oke sii","Kyknya rute tj vida bekasi bisa mempermudah hidup gue deh cuman kudu transit cawang , tp ke rumah cm perlu naik motor 10 menitt klo ga macet oke sii"
1923384237626909069,Fri May 16 14:25:11 +0000 2025,tonybiny,@yoonible jir suru tj yg rusakin,0,0,in,@yoonible jir suru tj yg rusakin,jir suru tj yg rusakin
1923383680132698344,Fri May 16 14:22:58 +0000 2025,Meiracle9,Halo @PT_Transjakarta busway rute S11 dengan No Polisi B 7606 TCC terlihat ugal-ugalan dan memotong jalur sembarangan di Tol Tomang Jakarta arah Tangerang pukul 21.14 WIB. Mohon diperhatikan lagi regulasinya untuk keselamatan bersama pengguna jalan lain. Terimakasih. https://t.co/M7OfdDFxwy,0,2,in,Halo @PT_Transjakarta busway rute S11 dengan No Polisi B 7606 TCC terlihat ugal-ugalan dan memotong jalur sembarangan di Tol Tomang Jakarta arah Tangerang pukul 21.14 WIB. Mohon diperhatikan lagi regulasinya untuk keselamatan bersama pengguna jalan lain. Terimakasih. https://t.co/M7OfdDFxwy,Halo pt_transjakarta busway rute S11 dengan No Polisi B 7606 TCC terlihat ugal - ugalan dan memotong jalur sembarangan di Tol Tomang Jakarta arah Tangerang pukul 21 . 14 WIB . Mohon diperhatikan lagi regulasinya untuk keselamatan bersama pengguna jalan lain . Terimakasih .
1923383393108066705,Fri May 16 14:21:50 +0000 2025,aelaleee,@sweetlikejena Mau nya si tj tapi liat nanti kondisi nya gimna,0,0,in,@sweetlikejena Mau nya si tj tapi liat nanti kondisi nya gimna,Mau nya si tj tapi liat nanti kondisi nya gimna
1923383264816906529,Fri May 16 14:21:19 +0000 2025,BANGPAST,@anotherspesies Naik Tj pake kartu apa?,0,0,in,@anotherspesies Naik Tj pake kartu apa?,Naik Tj pake kartu apa ?
1923382556159782993,Fri May 16 14:18:30 +0000 2025,pusstyle07,Mari kita dengarkan full album kesayangan aku Kim Seokjin sembari menatap jalanan dari kaca TJ :'))  https://t.co/8BemEjyguJ,0,0,in,Mari kita dengarkan full album kesayangan aku Kim Seokjin sembari menatap jalanan dari kaca TJ :'))  https://t.co/8BemEjyguJ,Mari kita dengarkan full album kesayangan aku Kim Seokjin sembari menatap jalanan dari kaca TJ : ' ) )
1923382305290150203,Fri May 16 14:17:30 +0000 2025,cheerrien,"gue td dengerin ini di tj kan, smp ga berani lanjut karena KAGET SUARANYA JERNIH BGT kirain earphone gue copot😭😭😭😭😭 pas di ojek lanjut bnr2 speechlesssssss",0,0,in,"gue td dengerin ini di tj kan, smp ga berani lanjut karena KAGET SUARANYA JERNIH BGT kirain earphone gue copot😭😭😭😭😭 pas di ojek lanjut bnr2 speechlesssssss","gue td dengerin ini di tj kan , smp ga berani lanjut karena KAGET SUARANYA JERNIH BGT kirain earphone gue copot pas di ojek lanjut bnr2 speechlesssssss"
1923382274365567075,Fri May 16 14:17:23 +0000 2025,Nurajjah45,"@bjorde @txtdrjkt Cape bang, udah berjuang senin-jum'at masa sabtu minggu mau demo mending istirahat. Lagi juga sekarang udah ada mrt, lrt sama tj udah banyak",0,1,in,"@bjorde @txtdrjkt Cape bang, udah berjuang senin-jum'at masa sabtu minggu mau demo mending istirahat. Lagi juga sekarang udah ada mrt, lrt sama tj udah banyak","Cape bang , udah berjuang senin - jum ' at masa sabtu minggu mau demo mending istirahat . Lagi juga sekarang udah ada mrt , lrt sama tj udah banyak"
1923382129976643621,Fri May 16 14:16:49 +0000 2025,Herazkaa,"@Adrianussatrio Ini rute TJ yang mana, ya? Terima kasih sebelumnya.",0,0,in,"@Adrianussatrio Ini rute TJ yang mana, ya? Terima kasih sebelumnya.","Ini rute TJ yang mana , ya ? Terima kasih sebelumnya ."
1923381290151064013,Fri May 16 14:13:28 +0000 2025,dkwonskies,"Bisa-bisa nya lagi naik busway, sopirnya play lagu nct.. terus dia ikutan nyanyi 🤣 Terpantau sijeuni 😂",0,0,in,"Bisa-bisa nya lagi naik busway, sopirnya play lagu nct.. terus dia ikutan nyanyi 🤣 Terpantau sijeuni 😂","Bisa - bisa nya lagi naik busway , sopirnya play lagu nct . . terus dia ikutan nyanyi Terpantau sijeuni"
1923379826070634565,Fri May 16 14:07:39 +0000 2025,tiketbigwin,"Tj hari ini rame yaa, biasanya jam segini dapet duduk, ini full berdiri😫😫",0,0,in,"Tj hari ini rame yaa, biasanya jam segini dapet duduk, ini full berdiri😫😫","Tj hari ini rame yaa , biasanya jam segini dapet duduk , ini full berdiri"
1923379554665533453,Fri May 16 14:06:35 +0000 2025,istriable06,"Di Tj hari ini, ada bapak2 sama anaknya yg disabilitas. Kayanya anak dengan cerebral palsy.  Bapaknya galak telek. Bener2 lu ye pak jangan kek gitu kek lu.",0,0,in,"Di Tj hari ini, ada bapak2 sama anaknya yg disabilitas. Kayanya anak dengan cerebral palsy.  Bapaknya galak telek. Bener2 lu ye pak jangan kek gitu kek lu.","Di Tj hari ini , ada bapak2 sama anaknya yg disabilitas . Kayanya anak dengan cerebral palsy . Bapaknya galak telek . Bener2 lu ye pak jangan kek gitu kek lu ."
1923379277384298769,Fri May 16 14:05:29 +0000 2025,seflorun,"pas lg di busway dia nanya gini ""kakak ga dijemput sama pacarnya ya? soalnya tadi pacar aku nawarin mau jemput aku"" dalem hati hmm pacar yg mana yhh, trs gue blg aja ""pacar kamu mau boti ga?"" tapi akhirnya gabisa karna motornya kecil dan adek gue gamau ninggalin gue sendiri wkwk",0,2,in,"pas lg di busway dia nanya gini ""kakak ga dijemput sama pacarnya ya? soalnya tadi pacar aku nawarin mau jemput aku"" dalem hati hmm pacar yg mana yhh, trs gue blg aja ""pacar kamu mau boti ga?"" tapi akhirnya gabisa karna motornya kecil dan adek gue gamau ninggalin gue sendiri wkwk","pas lg di busway dia nanya gini "" kakak ga dijemput sama pacarnya ya ? soalnya tadi pacar aku nawarin mau jemput aku "" dalem hati hmm pacar yg mana yhh , trs gue blg aja "" pacar kamu mau boti ga ? "" tapi akhirnya gabisa karna motornya kecil dan adek gue gamau ninggalin gue sendiri wkwk"
1923379272527306953,Fri May 16 14:05:27 +0000 2025,seflorun,"terus tadi tuh emang semua kendaraan dicobain dari naik gocar-krl-busway-jalan kaki pegel puolll tapi dia seneng bgttt, kata dia ""enakan jalan sama kakak dripd sm ka biya (adik gue yg gede), soalnya kakak ga bawel"" aaaa. yg kayak gini tuh bikin gue semangat cari duit yg banyak🥺",0,2,in,"terus tadi tuh emang semua kendaraan dicobain dari naik gocar-krl-busway-jalan kaki pegel puolll tapi dia seneng bgttt, kata dia ""enakan jalan sama kakak dripd sm ka biya (adik gue yg gede), soalnya kakak ga bawel"" aaaa. yg kayak gini tuh bikin gue semangat cari duit yg banyak🥺","terus tadi tuh emang semua kendaraan dicobain dari naik gocar - krl - busway - jalan kaki pegel puolll tapi dia seneng bgttt , kata dia "" enakan jalan sama kakak dripd sm ka biya ( adik gue yg gede ) , soalnya kakak ga bawel "" aaaa . yg kayak gini tuh bikin gue semangat cari duit yg banyak"
1923378741108937029,Fri May 16 14:03:21 +0000 2025,fusenaxx1,Kadang ganteng tp bau ketek. Suka nemu di bus TJ... Wkwk,0,0,in,Kadang ganteng tp bau ketek. Suka nemu di bus TJ... Wkwk,Kadang ganteng tp bau ketek . Suka nemu di bus TJ . . . Wkwk
1923378156943114291,Fri May 16 14:01:01 +0000 2025,wi_wijayyart,"@Majelis_Ruhani Waktu peresmian Busway sampe Ke Bekasi, Demul kagak muncul minimal basa-basi terimakasih pun juga Tidak ada 😂 Fix ini Orang binaan Elit",0,1,in,"@Majelis_Ruhani Waktu peresmian Busway sampe Ke Bekasi, Demul kagak muncul minimal basa-basi terimakasih pun juga Tidak ada 😂 Fix ini Orang binaan Elit","Waktu peresmian Busway sampe Ke Bekasi , Demul kagak muncul minimal basa - basi terimakasih pun juga Tidak ada Fix ini Orang binaan Elit"
1923377655568597189,Fri May 16 13:59:02 +0000 2025,mongnoonaa,absen sebelum naik transjakarta check (ceritanya jadi asn setiap hari rabu),0,1,in,absen sebelum naik transjakarta check (ceritanya jadi asn setiap hari rabu),absen sebelum naik transjakarta check ( ceritanya jadi asn setiap hari rabu )
1923377572135440724,Fri May 16 13:58:42 +0000 2025,buletbuletkecil,"@ahmedjaini @junkfood_mcd @kegblgnunfaedh 1. Kalo itu ikan masih ada di perairan tersebut, bearti mereka udah sustain di environment dgn elevated background noise dari lalulintas tj perak. 2. Tuan krab suka ini 3. Cumi2 hidup di kedalam lebih dari 50 meter 🙏",0,0,in,"@ahmedjaini @junkfood_mcd @kegblgnunfaedh 1. Kalo itu ikan masih ada di perairan tersebut, bearti mereka udah sustain di environment dgn elevated background noise dari lalulintas tj perak. 2. Tuan krab suka ini 3. Cumi2 hidup di kedalam lebih dari 50 meter 🙏","1 . Kalo itu ikan masih ada di perairan tersebut , bearti mereka udah sustain di environment dgn elevated background noise dari lalulintas tj perak . 2 . Tuan krab suka ini 3 . Cumi2 hidup di kedalam lebih dari 50 meter"
1923377464077639806,Fri May 16 13:58:16 +0000 2025,aesywinn,"akun ig tj nya aja begitu 😭 slowres adminnya,mlh lbh gercep admin tfy ngejawab penumpang yg nanya 😭😭😭",0,1,in,"akun ig tj nya aja begitu 😭 slowres adminnya,mlh lbh gercep admin tfy ngejawab penumpang yg nanya 😭😭😭","akun ig tj nya aja begitu slowres adminnya , mlh lbh gercep admin tfy ngejawab penumpang yg nanya"
1923377312566759657,Fri May 16 13:57:40 +0000 2025,imnayily,gua kapok bgt naik kereta 😭😭 mau keluar aja gabisa smpe harus ditarik sm orang😭😭 mendingan gua macet2an di busway😭😭,0,0,in,gua kapok bgt naik kereta 😭😭 mau keluar aja gabisa smpe harus ditarik sm orang😭😭 mendingan gua macet2an di busway😭😭,gua kapok bgt naik kereta mau keluar aja gabisa smpe harus ditarik sm orang mendingan gua macet2an di busway
1923377171722014867,Fri May 16 13:57:07 +0000 2025,guesswho1333,@fragileheart_00 @fmuchtaar_ Transjakarta itu emg ciptaan nya gubernur jabar ye? Perasaan sutiyoso gubernur jakarta dah wkwkw 😂,0,0,in,@fragileheart_00 @fmuchtaar_ Transjakarta itu emg ciptaan nya gubernur jabar ye? Perasaan sutiyoso gubernur jakarta dah wkwkw 😂,Transjakarta itu emg ciptaan nya gubernur jabar ye ? Perasaan sutiyoso gubernur jakarta dah wkwkw
1923376047237534051,Fri May 16 13:52:38 +0000 2025,twotwofourtysix,tingkat kepadatan penduduk dari kelurahannya halte TJ baru Alam Sutera &amp; Vida Bekasi https://t.co/ovO48QwQ9P,0,8,in,tingkat kepadatan penduduk dari kelurahannya halte TJ baru Alam Sutera &amp; Vida Bekasi https://t.co/ovO48QwQ9P,tingkat kepadatan penduduk dari kelurahannya halte TJ baru Alam Sutera & Vida Bekasi
1923375658522009657,Fri May 16 13:51:06 +0000 2025,rendpuspita,@ambarpertiwi Kalau transum ke PIK masih bisa kok. Gue udah pernah ke PIK pake krl terus lanjut TJ yg bisa turun di area pagoda dll. Di dalem PIK juga ada ojol. Cuma jauhnya ga nguatin,0,0,in,@ambarpertiwi Kalau transum ke PIK masih bisa kok. Gue udah pernah ke PIK pake krl terus lanjut TJ yg bisa turun di area pagoda dll. Di dalem PIK juga ada ojol. Cuma jauhnya ga nguatin,Kalau transum ke PIK masih bisa kok . Gue udah pernah ke PIK pake krl terus lanjut TJ yg bisa turun di area pagoda dll . Di dalem PIK juga ada ojol . Cuma jauhnya ga nguatin
1923375050729656320,Fri May 16 13:48:41 +0000 2025,mongnoonaa,@alfsaery @mxungmin absen sebelum naik transjakarta,0,1,in,@alfsaery @mxungmin absen sebelum naik transjakarta,absen sebelum naik transjakarta
1923374937043030434,Fri May 16 13:48:14 +0000 2025,zidanjidun,Wuanjay first time naik transjakarta seru jugaa ya wakakaka,0,0,in,Wuanjay first time naik transjakarta seru jugaa ya wakakaka,Wuanjay first time naik transjakarta seru jugaa ya wakakaka
1923374780230549766,Fri May 16 13:47:36 +0000 2025,checkthreadsini,"@noturbae98 @bjorde @txtdrjkt ah iya kah? soalnya waktu itu naik tj cawang-depok ga segininya, maupun arah sebaliknya 😔🙏🏻🙏🏻",0,0,in,"@noturbae98 @bjorde @txtdrjkt ah iya kah? soalnya waktu itu naik tj cawang-depok ga segininya, maupun arah sebaliknya 😔🙏🏻🙏🏻","ah iya kah ? soalnya waktu itu naik tj cawang - depok ga segininya , maupun arah sebaliknya"
1923374646646173876,Fri May 16 13:47:04 +0000 2025,t_yudehis,"Jalur TB Simatupang ke Cilandak tu emang by design emang sengaja dijadiin daerah nil KRL, LRT, MRT kali ya? Cm ngandelin angkot, Jaklingko ama TJ doang.  Apa sengaja di bikin biar macet apa ya?",0,0,in,"Jalur TB Simatupang ke Cilandak tu emang by design emang sengaja dijadiin daerah nil KRL, LRT, MRT kali ya? Cm ngandelin angkot, Jaklingko ama TJ doang.  Apa sengaja di bikin biar macet apa ya?","Jalur TB Simatupang ke Cilandak tu emang by design emang sengaja dijadiin daerah nil KRL , LRT , MRT kali ya ? Cm ngandelin angkot , Jaklingko ama TJ doang . Apa sengaja di bikin biar macet apa ya ?"
1923374397059964948,Fri May 16 13:46:05 +0000 2025,galupati,mantep juga transjakarta dah ada jurusan jatiasih😭 makin macet aje jatiasih...,0,0,in,mantep juga transjakarta dah ada jurusan jatiasih😭 makin macet aje jatiasih...,mantep juga transjakarta dah ada jurusan jatiasih makin macet aje jatiasih . . .
1923374172698190265,Fri May 16 13:45:11 +0000 2025,AjemScript,"dunia ini mang sempit bet yh, nemu ini di busway😭🤣 https://t.co/UOTPYAmmPX",0,0,in,"dunia ini mang sempit bet yh, nemu ini di busway😭🤣 https://t.co/UOTPYAmmPX","dunia ini mang sempit bet yh , nemu ini di busway"
1923373451693244542,Fri May 16 13:42:20 +0000 2025,anotherspesies,Gancit tuh ada tj yg dari kalideres ga si? Mager motoran tp pen ke gancit,0,0,in,Gancit tuh ada tj yg dari kalideres ga si? Mager motoran tp pen ke gancit,Gancit tuh ada tj yg dari kalideres ga si ? Mager motoran tp pen ke gancit
1923373017146540497,Fri May 16 13:40:36 +0000 2025,BNTLA_,Mulai besok naik Tj aja.,0,0,in,Mulai besok naik Tj aja.,Mulai besok naik Tj aja .
