id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1.77978E+18,Mon Apr 15 07:57:27 +0000 2024,coretcoretanz,"Mau sedikit sharing perjalanan dari daerah Salemba, Kenari, Jakpus (specifically dari kampus UI Salemba) ke Depok (Kampus UI Depok) full naik Transjakarta dan serba-serbinya  a thread (tapi gapake link affiliate kok wkwk)",0,9,in,"Mau sedikit sharing perjalanan dari daerah Salemba, Kenari, Jakpus (specifically dari kampus UI Salemba) ke Depok (Kampus UI Depok) full naik Transjakarta dan serba-serbinya  a thread (tapi gapake link affiliate kok wkwk)","Mau sedikit sharing perjalanan dari daerah Salemba , Kenari , Jakpus ( specifically dari kampus UI Salemba ) ke Depok ( Kampus UI Depok ) full naik Transjakarta dan serba - serbinya a thread ( tapi gapake link affiliate kok wkwk )"
1.77978E+18,Mon Apr 15 07:54:35 +0000 2024,RafifFadhlurra4,@RMLostAirpods @PT_Transjakarta Jam 21.00 terakhir dari Terminal Poris Plawad,0,0,in,@RMLostAirpods @PT_Transjakarta Jam 21.00 terakhir dari Terminal Poris Plawad,pt_transjakarta Jam 21 . 00 terakhir dari Terminal Poris Plawad
1.77978E+18,Mon Apr 15 07:53:48 +0000 2024,fawardana21,@piramarisa @PT_Transjakarta Info halte tangerang dimana ya lengkapnya,0,0,in,@piramarisa @PT_Transjakarta Info halte tangerang dimana ya lengkapnya,pt_transjakarta Info halte tangerang dimana ya lengkapnya
1.77978E+18,Mon Apr 15 07:52:27 +0000 2024,fawardana21,@lalaaaul @PT_Transjakarta Dari GBK naik 3F turun petamburan lalu keluar halte dan naik T11 dari bus stop Petamburan,0,0,in,@lalaaaul @PT_Transjakarta Dari GBK naik 3F turun petamburan lalu keluar halte dan naik T11 dari bus stop Petamburan,pt_transjakarta Dari GBK naik 3F turun petamburan lalu keluar halte dan naik T11 dari bus stop Petamburan
1.77978E+18,Mon Apr 15 07:51:26 +0000 2024,RafifFadhlurra4,@boobelgum @PT_Transjakarta Dari Halte Cawang Cililitan ex BKN langsung saja naik 9A jurusan Grogol Reformasi turun di Cikoko,0,0,in,@boobelgum @PT_Transjakarta Dari Halte Cawang Cililitan ex BKN langsung saja naik 9A jurusan Grogol Reformasi turun di Cikoko,pt_transjakarta Dari Halte Cawang Cililitan ex BKN langsung saja naik 9A jurusan Grogol Reformasi turun di Cikoko
1.77978E+18,Mon Apr 15 07:50:36 +0000 2024,kumparan,"Transjakarta di Terminal Kalideres Aktif 24 Jam, Antisipasi Puncak Arus Balik #focus #balik2024 #news #text https://t.co/aKXEiUoiMG",0,0,in,"Transjakarta di Terminal Kalideres Aktif 24 Jam, Antisipasi Puncak Arus Balik #focus #balik2024 #news #text https://t.co/aKXEiUoiMG","Transjakarta di Terminal Kalideres Aktif 24 Jam , Antisipasi Puncak Arus Balik"
1.77978E+18,Mon Apr 15 07:50:29 +0000 2024,RafifFadhlurra4,@jiaksksks @PT_Transjakarta Silahkan naik KRL jurusan Jakarta Kota turun di Duren Kalibata lalu naik 7Q jurusan Blok M turun di Mampang Prapatan,0,0,in,@jiaksksks @PT_Transjakarta Silahkan naik KRL jurusan Jakarta Kota turun di Duren Kalibata lalu naik 7Q jurusan Blok M turun di Mampang Prapatan,pt_transjakarta Silahkan naik KRL jurusan Jakarta Kota turun di Duren Kalibata lalu naik 7Q jurusan Blok M turun di Mampang Prapatan
1.77978E+18,Mon Apr 15 07:49:43 +0000 2024,RafifFadhlurra4,@1823_pda @PT_Transjakarta Dari Halte Flyover Cipinang ex Imigrasi Jakarta Timur silahkan naik Koridor 11 jurusan Kampung Melayu turun di Kampung Melayu lalu naik Koridor 7 jurusan Kampung Rambutan turun di Cawang LRT lalu naik Koridor 9 jurusan Pluit turun di Jembatan Tiga,0,0,in,@1823_pda @PT_Transjakarta Dari Halte Flyover Cipinang ex Imigrasi Jakarta Timur silahkan naik Koridor 11 jurusan Kampung Melayu turun di Kampung Melayu lalu naik Koridor 7 jurusan Kampung Rambutan turun di Cawang LRT lalu naik Koridor 9 jurusan Pluit turun di Jembatan Tiga,pt_transjakarta Dari Halte Flyover Cipinang ex Imigrasi Jakarta Timur silahkan naik Koridor 11 jurusan Kampung Melayu turun di Kampung Melayu lalu naik Koridor 7 jurusan Kampung Rambutan turun di Cawang LRT lalu naik Koridor 9 jurusan Pluit turun di Jembatan Tiga
1.77978E+18,Mon Apr 15 07:48:35 +0000 2024,RafifFadhlurra4,@piramarisa @PT_Transjakarta Silahkan naik JAK.23 jurusan Senen turun di Terminal Senen lalu naik KRL jurusan Cikarang turun di Duri lalu naik jurusan Tangerang,0,0,in,@piramarisa @PT_Transjakarta Silahkan naik JAK.23 jurusan Senen turun di Terminal Senen lalu naik KRL jurusan Cikarang turun di Duri lalu naik jurusan Tangerang,pt_transjakarta Silahkan naik JAK . 23 jurusan Senen turun di Terminal Senen lalu naik KRL jurusan Cikarang turun di Duri lalu naik jurusan Tangerang
1.77978E+18,Mon Apr 15 07:48:34 +0000 2024,dameboy_,"@PT_Transjakarta armada MYS-21283 Pengharum ruangannya ga ngotak, 8 Stella Jeruk syalan😭😭😭😭",0,0,in,"@PT_Transjakarta armada MYS-21283 Pengharum ruangannya ga ngotak, 8 Stella Jeruk syalan😭😭😭😭","pt_transjakarta armada MYS - 21283 Pengharum ruangannya ga ngotak , 8 Stella Jeruk syalan"
1.77978E+18,Mon Apr 15 07:47:53 +0000 2024,RafifFadhlurra4,@RagilCintaku @PT_Transjakarta Dari seberangnya ya,0,1,in,@RagilCintaku @PT_Transjakarta Dari seberangnya ya,pt_transjakarta Dari seberangnya ya
1.77978E+18,Mon Apr 15 07:47:07 +0000 2024,RMLostAirpods,Hari ini T11 dari Tangerang terakhir jam berapa? @PT_Transjakarta,0,0,in,Hari ini T11 dari Tangerang terakhir jam berapa? @PT_Transjakarta,Hari ini T11 dari Tangerang terakhir jam berapa ? pt_transjakarta
1.77978E+18,Mon Apr 15 07:46:32 +0000 2024,aurellievern,@PT_Transjakarta kl dr lrt gbs kah?,0,0,in,@PT_Transjakarta kl dr lrt gbs kah?,pt_transjakarta kl dr lrt gbs kah ?
1.77978E+18,Mon Apr 15 07:45:28 +0000 2024,RafifFadhlurra4,@Yeneza @PT_Transjakarta Kan sudah ada pemberitahuannya di medsos TJ dan Halte Petamburan,0,0,in,@Yeneza @PT_Transjakarta Kan sudah ada pemberitahuannya di medsos TJ dan Halte Petamburan,pt_transjakarta Kan sudah ada pemberitahuannya di medsos TJ dan Halte Petamburan
1.77978E+18,Mon Apr 15 07:44:39 +0000 2024,RafifFadhlurra4,@astagaindraa @PT_Transjakarta Langsung saja naik MRT jurusan Lebak Bulus Grab turun di Blok M BCA,0,0,in,@astagaindraa @PT_Transjakarta Langsung saja naik MRT jurusan Lebak Bulus Grab turun di Blok M BCA,pt_transjakarta Langsung saja naik MRT jurusan Lebak Bulus Grab turun di Blok M BCA
1.77978E+18,Mon Apr 15 07:42:50 +0000 2024,SonoraFM92,"13.20 #LalinSonora  Di bawah layang Pesing jalan Daan Mogot, pengendara motor membawa muatan (kulkas) keberatan dan miring dipembatas busway, dibantu pengendara motor lain, lalulintas tersendat. @bram92 https://t.co/iP8x0Yb8MZ",1,1,in,"13.20 #LalinSonora  Di bawah layang Pesing jalan Daan Mogot, pengendara motor membawa muatan (kulkas) keberatan dan miring dipembatas busway, dibantu pengendara motor lain, lalulintas tersendat. @bram92 https://t.co/iP8x0Yb8MZ","13 . 20 Di bawah layang Pesing jalan Daan Mogot , pengendara motor membawa muatan ( kulkas ) keberatan dan miring dipembatas busway , dibantu pengendara motor lain , lalulintas tersendat ."
1.77978E+18,Mon Apr 15 07:37:56 +0000 2024,alvienazz,"buat temen temen yang memakai transjakarta buat kerja/kuliah/sekolah/main dll, boleh tolong isi survey ini ya! terima kasih🥺🥺🥺🥺❤️❤️ https://t.co/rwtH7EWNdZ",17,10,in,"buat temen temen yang memakai transjakarta buat kerja/kuliah/sekolah/main dll, boleh tolong isi survey ini ya! terima kasih🥺🥺🥺🥺❤️❤️ https://t.co/rwtH7EWNdZ","buat temen temen yang memakai transjakarta buat kerja / kuliah / sekolah / main dll , boleh tolong isi survey ini ya ! terima kasih"
1.77978E+18,Mon Apr 15 07:35:37 +0000 2024,astagaindra,@PT_Transjakarta min kalo dari stasiun sudirman ke blok m naik apa ya?,0,0,in,@PT_Transjakarta min kalo dari stasiun sudirman ke blok m naik apa ya?,pt_transjakarta min kalo dari stasiun sudirman ke blok m naik apa ya ?
1.77978E+18,Mon Apr 15 07:34:34 +0000 2024,IDNTimesTravel,"Cara ke Ragunan Naik Transjakarta, MRT, dan KRL , Jadi Lebih Cepat https://t.co/Y86BMk3djJ",2,0,in,"Cara ke Ragunan Naik Transjakarta, MRT, dan KRL , Jadi Lebih Cepat https://t.co/Y86BMk3djJ","Carake Ragunan Naik Transjakarta , MRT , dan KRL , Jadi Lebih Cepat"
1.77977E+18,Mon Apr 15 07:32:34 +0000 2024,excel_boy,"@PT_Transjakarta halo min, mau nanya kenapa saya gabisa bayar pake Gopay ya di aplikasi Tije",0,0,in,"@PT_Transjakarta halo min, mau nanya kenapa saya gabisa bayar pake Gopay ya di aplikasi Tije","pt_transjakarta halo min , mau nanya kenapa saya gabisa bayar pake Gopay ya di aplikasi Tije"
1.77977E+18,Mon Apr 15 07:31:39 +0000 2024,Yeneza,"@PT_Transjakarta Iyah tolong sampaikan dong ke tim kalian kalo ada perubahan coba di sounding jauh-jauh hari khususnya di tmpt yang mudah ditangkep mata, before dan after implemetasi. Pikirin regular customer yang biasa masuk langsung tap dan nunggu utk nangkap info lebih mudah",0,0,in,"@PT_Transjakarta Iyah tolong sampaikan dong ke tim kalian kalo ada perubahan coba di sounding jauh-jauh hari khususnya di tmpt yang mudah ditangkep mata, before dan after implemetasi. Pikirin regular customer yang biasa masuk langsung tap dan nunggu utk nangkap info lebih mudah","pt_transjakarta Iyah tolong sampaikan dong ke tim kalian kalo ada perubahan coba di sounding jauh - jauh hari khususnya di tmpt yang mudah ditangkep mata , before dan after implemetasi . Pikirin regular customer yang biasa masuk langsung tap dan nunggu utk nangkap info lebih mudah"
1.77977E+18,Mon Apr 15 07:27:10 +0000 2024,LeahAlifahni,Transjakarta ada ga min yang dari slipi petamburan ke mega kuningan? @PT_Transjakarta kalo ada mau tau dong bis no berapa dan arah yg kemana?,0,0,in,Transjakarta ada ga min yang dari slipi petamburan ke mega kuningan? @PT_Transjakarta kalo ada mau tau dong bis no berapa dan arah yg kemana?,Transjakarta ada ga min yang dari slipi petamburan ke mega kuningan ? pt_transjakarta kalo ada mau tau dong bis no berapa dan arah yg kemana ?
1.77977E+18,Mon Apr 15 07:25:43 +0000 2024,mkrma_project,"Lewat aplikasi job hunter pun udah ngga kehitung... Pernah sewaktu di Jakarta/tangerang numpang tinggal di kost temen, dapet kesempatan tes dan interview di daerah Jaktim, Jakut, Jaksel, Jakbar, Tangerang kayaknyaa udah semua ngerasain. Berangkat pagi-pagi naik busway",0,0,in,"Lewat aplikasi job hunter pun udah ngga kehitung... Pernah sewaktu di Jakarta/tangerang numpang tinggal di kost temen, dapet kesempatan tes dan interview di daerah Jaktim, Jakut, Jaksel, Jakbar, Tangerang kayaknyaa udah semua ngerasain. Berangkat pagi-pagi naik busway","Lewat aplikasi job hunter pun udah ngga kehitung . . . Pernah sewaktu di Jakarta / tangerang numpang tinggal di kost temen , dapet kesempatan tes dan interview di daerah Jaktim , Jakut , Jaksel , Jakbar , Tangerang kayaknyaa udah semua ngerasain . Berangkat pagi - pagi naik busway"
1.77977E+18,Mon Apr 15 07:24:35 +0000 2024,lalaaaul,"@PT_Transjakarta ka, sekarang kalo mau naik T11 dari Bundaran HI rutenya gimana ya? Setelah naik no 1 ke GBK, lanjutannya gimana?",0,0,in,"@PT_Transjakarta ka, sekarang kalo mau naik T11 dari Bundaran HI rutenya gimana ya? Setelah naik no 1 ke GBK, lanjutannya gimana?","pt_transjakarta ka , sekarang kalo mau naik T11 dari Bundaran HI rutenya gimana ya ? Setelah naik no 1 ke GBK , lanjutannya gimana ?"
1.77977E+18,Mon Apr 15 07:19:30 +0000 2024,kucing_gantenkk,@kaleramadhan_ @capletlover @stravenues Bukannya bis biasa itu? BRT mah harus ada dedicated lane kaya transjakarta.,0,0,in,@kaleramadhan_ @capletlover @stravenues Bukannya bis biasa itu? BRT mah harus ada dedicated lane kaya transjakarta.,Bukannya bis biasa itu ? BRT mah harus ada dedicated lane kaya transjakarta .
1.77977E+18,Mon Apr 15 07:16:41 +0000 2024,ppausebreakk,@PT_Transjakarta @pzocoyo ke sinin sentral raa trus nunggu 6h (jujur ini lama) abistu turun di tim,0,0,in,@PT_Transjakarta @pzocoyo ke sinin sentral raa trus nunggu 6h (jujur ini lama) abistu turun di tim,pt_transjakarta ke sinin sentral raa trus nunggu 6h ( jujur ini lama ) abistu turun di tim
1.77977E+18,Mon Apr 15 07:15:30 +0000 2024,forchanheessi,Pdhl dulu katanya sempet masuk koran krn lumayan sukses. Terus sempet denger jg halte busway pinang ranti tuh dulu empangnya babeh terus akhirnya dijual dehh krn yaa itu gk ada yg mau nerusin pdhl anaknya ada 11 anjirrr,0,0,in,Pdhl dulu katanya sempet masuk koran krn lumayan sukses. Terus sempet denger jg halte busway pinang ranti tuh dulu empangnya babeh terus akhirnya dijual dehh krn yaa itu gk ada yg mau nerusin pdhl anaknya ada 11 anjirrr,Pdhl dulu katanya sempet masuk koran krn lumayan sukses . Terus sempet denger jg halte busway pinang ranti tuh dulu empangnya babeh terus akhirnya dijual dehh krn yaa itu gk ada yg mau nerusin pdhl anaknya ada 11 anjirrr
1.77977E+18,Mon Apr 15 07:15:13 +0000 2024,RagilCintaku,"Min naik T12 kalo dari mall balekota, itu tuh di depan mallnya apa sebrang mallnya ya kak arah ke Juanda @PT_Transjakarta",0,0,in,"Min naik T12 kalo dari mall balekota, itu tuh di depan mallnya apa sebrang mallnya ya kak arah ke Juanda @PT_Transjakarta","Min naik T12 kalo dari mall balekota , itu tuh di depan mallnya apa sebrang mallnya ya kak arah ke Juanda pt_transjakarta"
1.77977E+18,Mon Apr 15 07:13:33 +0000 2024,hngklv,@bhismaaa10 @PT_Transjakarta Klo yg naik busway ke st kebayorannya gaada ya mas? Hrs naik jak 11?,0,0,in,@bhismaaa10 @PT_Transjakarta Klo yg naik busway ke st kebayorannya gaada ya mas? Hrs naik jak 11?,pt_transjakarta Klo yg naik busway ke st kebayorannya gaada ya mas ? Hrs naik jak 11 ?
1.77977E+18,Mon Apr 15 07:08:44 +0000 2024,hazelnuttflavs,"@tanyarlfes eh tp gue jg pernah telinga gue kena ujung gagang gitar sm pengamen di jembatan busway yg di citra land itu sakit bgt demi allah sampe telinga gue merah, tp pengamen nya ga minta maaf😭",0,0,in,"@tanyarlfes eh tp gue jg pernah telinga gue kena ujung gagang gitar sm pengamen di jembatan busway yg di citra land itu sakit bgt demi allah sampe telinga gue merah, tp pengamen nya ga minta maaf😭","eh tp gue jg pernah telinga gue kena ujung gagang gitar sm pengamen di jembatan busway yg di citra land itu sakit bgt demi allah sampe telinga gue merah , tp pengamen nya ga minta maaf"
1.77977E+18,Mon Apr 15 07:02:38 +0000 2024,checkpoint1945,@_cia_07 Pojok Kompas di Halte Tije CSW,0,0,in,@_cia_07 Pojok Kompas di Halte Tije CSW,Pojok Kompas di Halte Tije CSW
1.77977E+18,Mon Apr 15 07:01:41 +0000 2024,piramarisa,"@PT_Transjakarta kak mau tanya saya de halte pasar genjing, mau ke halte tangerang transit dimana yaaa",0,0,in,"@PT_Transjakarta kak mau tanya saya de halte pasar genjing, mau ke halte tangerang transit dimana yaaa","pt_transjakarta kak mau tanya saya de halte pasar genjing , mau ke halte tangerang transit dimana yaaa"
1.77976E+18,Mon Apr 15 06:51:18 +0000 2024,kaiysar,Penasaran bgt dr taun2 maren sampe skrng blm tau apa sih alesan halte tj di stasiun cakung itu dimatiin? Padahal dr term pulo gebang itu jd st. terdeket tp jadinya hrs ke buaran naek 11. Haltenya angker &amp; sering minta tumbal kah jd membahayakan makanya ditutup? @PT_Transjakarta,0,1,in,Penasaran bgt dr taun2 maren sampe skrng blm tau apa sih alesan halte tj di stasiun cakung itu dimatiin? Padahal dr term pulo gebang itu jd st. terdeket tp jadinya hrs ke buaran naek 11. Haltenya angker &amp; sering minta tumbal kah jd membahayakan makanya ditutup? @PT_Transjakarta,Penasaran bgt dr taun2 maren sampe skrng blm tau apa sih alesan halte tj di stasiun cakung itu dimatiin ? Padahal dr term pulo gebang itu jd st . terdeket tp jadinya hrs ke buaran naek 11 . Haltenya angker & sering minta tumbal kah jd membahayakan makanya ditutup ? pt_transjakarta
1.77976E+18,Mon Apr 15 06:51:02 +0000 2024,KichiFukuMasaru,"@PT_Transjakarta Siang min,kalo mau ke pondok labu dari halte Transjakarta Puri beta bagaimana min",0,0,in,"@PT_Transjakarta Siang min,kalo mau ke pondok labu dari halte Transjakarta Puri beta bagaimana min","pt_transjakarta Siang min , kalo mau ke pondok labu dari halte Transjakarta Puri beta bagaimana min"
1.77976E+18,Mon Apr 15 06:45:55 +0000 2024,hargveld,@PT_Transjakarta Apakah hanya melayani satu arah Tanjung Duren - Tanah Abang?  Atau bisa juga Tanah Abang - Tanjung Duren ya?,0,0,in,@PT_Transjakarta Apakah hanya melayani satu arah Tanjung Duren - Tanah Abang?  Atau bisa juga Tanah Abang - Tanjung Duren ya?,pt_transjakarta Apakah hanya melayani satu arah Tanjung Duren - Tanah Abang ? Atau bisa juga Tanah Abang - Tanjung Duren ya ?
1.77976E+18,Mon Apr 15 06:45:45 +0000 2024,fajarrambu,@PT_Transjakarta min rute 2C Balaikota - JIEXPO hari ini beroperasi gak?,0,0,in,@PT_Transjakarta min rute 2C Balaikota - JIEXPO hari ini beroperasi gak?,pt_transjakarta min rute 2C Balaikota - JIEXPO hari ini beroperasi gak ?
1.77976E+18,Mon Apr 15 06:44:54 +0000 2024,sshyyylove,"pengen jalan ke halte, lalu naik busway &amp; seneng seneng ke blok m. soalnya rumah gue sepi bgt gada kehidupan 🤤",0,0,in,"pengen jalan ke halte, lalu naik busway &amp; seneng seneng ke blok m. soalnya rumah gue sepi bgt gada kehidupan 🤤","pengen jalan ke halte , lalu naik busway & seneng seneng ke blok m . soalnya rumah gue sepi bgt gada kehidupan"
1.77976E+18,Mon Apr 15 06:39:56 +0000 2024,RafifFadhlurra4,@Yeneza @PT_Transjakarta Informasinya ada di medsos TJ ya,0,0,in,@Yeneza @PT_Transjakarta Informasinya ada di medsos TJ ya,pt_transjakarta Informasinya ada di medsos TJ ya
1.77976E+18,Mon Apr 15 06:39:23 +0000 2024,aurellievern,kak kl mau ke graha pratama tebet naik lrt taman mini nyambung atau turunnya dr mana yh @PT_Transjakarta thx love,0,0,in,kak kl mau ke graha pratama tebet naik lrt taman mini nyambung atau turunnya dr mana yh @PT_Transjakarta thx love,kak kl mau ke graha pratama tebet naik lrt taman mini nyambung atau turunnya dr mana yh pt_transjakarta thx love
1.77976E+18,Mon Apr 15 06:37:58 +0000 2024,RafifFadhlurra4,@yerijkt @PT_Transjakarta Pilihan 3: Naik 2Q jurusan Balaikota turun di Balaikota lalu naik BW4 jurusan Bundaran Senayan,0,0,in,@yerijkt @PT_Transjakarta Pilihan 3: Naik 2Q jurusan Balaikota turun di Balaikota lalu naik BW4 jurusan Bundaran Senayan,pt_transjakarta Pilihan 3 : Naik 2Q jurusan Balaikota turun di Balaikota lalu naik BW4 jurusan Bundaran Senayan
1.77976E+18,Mon Apr 15 06:36:32 +0000 2024,andikafkr,@PT_Transjakarta halo min. B13 untuk tanggal 16 April sudah beroperasi belum? boleh minta jadwal nya?,0,0,in,@PT_Transjakarta halo min. B13 untuk tanggal 16 April sudah beroperasi belum? boleh minta jadwal nya?,pt_transjakarta halo min . B13 untuk tanggal 16 April sudah beroperasi belum ? boleh minta jadwal nya ?
1.77976E+18,Mon Apr 15 06:35:41 +0000 2024,RafifFadhlurra4,@petrichorxyw @PT_Transjakarta Tapi kalau dari Ragunan silahkan naik 6A jurusan Balaikota turun di Balaikota lalu naik 1A jurusan Pantai Maju turun di Mangga Besar,0,0,in,@petrichorxyw @PT_Transjakarta Tapi kalau dari Ragunan silahkan naik 6A jurusan Balaikota turun di Balaikota lalu naik 1A jurusan Pantai Maju turun di Mangga Besar,pt_transjakarta Tapi kalau dari Ragunan silahkan naik 6A jurusan Balaikota turun di Balaikota lalu naik 1A jurusan Pantai Maju turun di Mangga Besar
1.77976E+18,Mon Apr 15 06:35:12 +0000 2024,JusT_jungwonnn,@PT_Transjakarta koridor 6h beroperasi sampai jam brp min?,0,0,in,@PT_Transjakarta koridor 6h beroperasi sampai jam brp min?,pt_transjakarta koridor 6h beroperasi sampai jam brp min ?
1.77976E+18,Mon Apr 15 06:34:43 +0000 2024,Yeneza,@PT_Transjakarta Halo! Informasi perubahan armada/rute/apapun itu bisa lebih eye catching di sisi tempat nunggu bus gak ya? Bukan cuma di gate aja. Saya hampir sampe kiamat nunggu T11 di halte kemanggisan taunya ternyata sejak 6 april pas orang pada mudik ternyata ada perubahan.,0,0,in,@PT_Transjakarta Halo! Informasi perubahan armada/rute/apapun itu bisa lebih eye catching di sisi tempat nunggu bus gak ya? Bukan cuma di gate aja. Saya hampir sampe kiamat nunggu T11 di halte kemanggisan taunya ternyata sejak 6 april pas orang pada mudik ternyata ada perubahan.,pt_transjakarta Halo ! Informasi perubahan armada / rute / apapun itu bisa lebih eye catching di sisi tempat nunggu bus gak ya ? Bukan cuma di gate aja . Saya hampir sampe kiamat nunggu T11 di halte kemanggisan taunya ternyata sejak 6 april pas orang pada mudik ternyata ada perubahan .
1.77976E+18,Mon Apr 15 06:33:45 +0000 2024,RafifFadhlurra4,@was_puelluna @PT_Transjakarta Langsung saja naik B11 jurusan Summarecon Bekasi turun di Kayu Ringin,0,0,in,@was_puelluna @PT_Transjakarta Langsung saja naik B11 jurusan Summarecon Bekasi turun di Kayu Ringin,pt_transjakarta Langsung saja naik B11 jurusan Summarecon Bekasi turun di Kayu Ringin
